145, 78
367, 54
369, 276
138, 281
321, 50
309, 51
302, 52
298, 53
294, 54
292, 55
289, 57
288, 59
288, 65
289, 68
290, 70
294, 76
302, 87
306, 94
308, 99
309, 102
309, 110
308, 112
302, 118
300, 119
298, 120
293, 121
259, 121
251, 120
246, 119
242, 118
240, 117
238, 116
233, 111
232, 109
231, 107
231, 100
232, 95
233, 91
236, 82
239, 77
242, 68
242, 63
241, 60
239, 58
233, 55
230, 54
203, 54
197, 55
192, 56
188, 57
179, 60
174, 62
169, 64
165, 66
159, 69
148, 75
145, 77
144, 79
146, 87
147, 99
147, 110
146, 125
145, 132
144, 138
143, 141
140, 147
134, 153
124, 153
122, 152
120, 151
104, 142
97, 139
94, 138
91, 137
87, 136
82, 136
79, 137
71, 141
67, 144
61, 150
58, 154
54, 162
53, 165
52, 168
51, 173
50, 180
50, 190
51, 196
52, 201
53, 204
54, 207
56, 211
59, 217
67, 225
70, 227
73, 228
87, 228
92, 226
94, 225
96, 224
99, 222
102, 220
116, 209
119, 207
122, 205
124, 204
130, 204
132, 205
138, 211
139, 213
140, 216
141, 220
141, 250
140, 263
139, 271
138, 277
137, 278
137, 282
148, 282
149, 283
163, 284
185, 285
218, 285
231, 284
236, 283
239, 282
242, 280
243, 278
243, 269
239, 261
235, 255
231, 247
230, 244
229, 241
229, 234
230, 231
238, 223
241, 221
246, 218
250, 216
256, 213
259, 212
262, 211
268, 210
279, 210
284, 211
288, 212
297, 215
305, 219
310, 224
311, 226
311, 240
308, 249
304, 257
301, 266
300, 270
300, 277
301, 279
303, 281
305, 282
308, 283
314, 284
338, 284
345, 283
351, 282
360, 280
364, 278
367, 278
368, 277
370, 277
370, 275
367, 270
365, 265
363, 260
363, 257
354, 233
352, 226
351, 222
350, 216
350, 207
351, 201
352, 198
353, 196
356, 193
358, 192
360, 191
365, 191
369, 192
374, 194
376, 195
378, 196
389, 204
395, 207
398, 208
408, 208
411, 207
413, 206
415, 205
416, 204
416, 203
420, 198
421, 196
423, 191
425, 186
426, 183
427, 179
428, 175
429, 168
429, 155
428, 149
427, 145
426, 142
425, 139
423, 135
420, 129
418, 126
416, 123
411, 118
405, 115
402, 114
396, 114
393, 115
390, 116
384, 119
381, 121
375, 126
372, 128
369, 129
364, 129
361, 128
355, 122
354, 120
353, 117
352, 114
351, 108
351, 92
352, 87
353, 83
354, 80
355, 77
358, 71
361, 66
367, 58
368, 56
367, 52
360, 51
351, 50
