109, 81
352, 62
373, 295
142, 297
304, 50
296, 51
292, 52
288, 53
285, 54
282, 55
280, 56
277, 58
274, 61
273, 63
273, 68
276, 74
280, 80
288, 91
289, 93
290, 95
291, 98
291, 107
290, 109
288, 112
286, 114
285, 114
282, 117
274, 121
269, 123
266, 124
263, 125
259, 126
253, 127
227, 127
221, 126
217, 125
213, 124
210, 123
208, 122
206, 121
202, 118
199, 115
197, 112
196, 109
196, 102
199, 93
202, 86
208, 74
209, 71
210, 68
209, 58
207, 57
205, 56
201, 55
189, 55
179, 56
168, 58
152, 62
149, 63
144, 65
137, 68
128, 73
114, 79
111, 79
109, 80
109, 83
114, 91
118, 103
119, 108
120, 114
121, 122
122, 130
122, 149
121, 155
120, 158
119, 160
115, 164
113, 165
102, 165
97, 164
93, 163
80, 158
76, 157
70, 157
67, 158
61, 161
58, 164
56, 167
55, 169
53, 174
52, 177
51, 180
50, 184
50, 198
51, 201
53, 206
54, 208
56, 211
58, 214
69, 225
72, 227
78, 230
86, 230
89, 229
91, 228
93, 227
102, 222
113, 214
118, 211
121, 210
126, 210
132, 216
133, 218
134, 221
135, 224
136, 228
137, 233
138, 239
139, 246
140, 253
141, 262
142, 297
197, 297
204, 296
212, 295
216, 294
221, 292
223, 291
226, 288
227, 286
227, 281
226, 278
225, 276
224, 274
219, 265
212, 255
209, 249
208, 245
208, 238
209, 236
210, 234
218, 226
224, 223
227, 222
238, 219
242, 218
247, 217
272, 217
292, 218
300, 219
306, 220
309, 221
311, 222
314, 224
320, 230
321, 232
321, 242
318, 248
316, 251
311, 257
306, 262
300, 267
295, 270
289, 276
288, 278
288, 283
289, 285
296, 292
299, 294
302, 295
305, 296
314, 296
322, 298
331, 299
356, 299
365, 298
371, 297
372, 296
374, 296
374, 294
373, 291
367, 278
364, 270
360, 259
353, 239
352, 235
351, 231
350, 226
349, 217
349, 207
350, 201
351, 198
355, 190
361, 184
363, 183
367, 183
370, 184
380, 189
389, 192
401, 192
404, 191
409, 186
411, 183
412, 181
413, 179
414, 176
415, 173
416, 168
416, 148
415, 145
414, 142
412, 137
410, 134
407, 132
405, 131
403, 130
400, 129
392, 129
386, 131
370, 137
366, 138
350, 138
348, 137
344, 133
343, 131
342, 129
341, 122
341, 111
342, 101
344, 88
345, 83
346, 79
348, 73
352, 64
351, 60
349, 59
347, 58
342, 56
339, 55
336, 54
329, 52
324, 51
317, 50
