58, 128
308, 110
335, 336
56, 338
168, 50
159, 51
154, 52
149, 53
145, 54
142, 55
139, 56
131, 60
128, 62
125, 64
123, 67
120, 73
120, 78
121, 81
125, 89
128, 93
139, 104
140, 106
141, 108
141, 115
140, 117
133, 124
127, 127
124, 128
121, 129
117, 130
110, 131
75, 131
68, 130
63, 129
59, 127
57, 129
56, 131
56, 141
54, 159
50, 187
50, 214
51, 218
52, 222
53, 225
54, 227
57, 230
63, 230
65, 229
67, 228
70, 226
76, 221
82, 217
84, 216
86, 215
89, 214
94, 213
99, 213
102, 214
104, 215
107, 217
120, 230
122, 233
125, 239
126, 242
127, 248
127, 264
126, 268
122, 276
120, 279
112, 287
110, 288
107, 289
97, 289
92, 288
87, 286
74, 280
71, 279
68, 278
64, 277
61, 277
59, 278
56, 280
55, 283
53, 286
52, 289
51, 293
50, 302
50, 319
51, 326
52, 331
53, 335
55, 339
58, 339
62, 337
73, 332
84, 329
88, 328
93, 327
102, 326
111, 325
121, 324
135, 324
140, 325
146, 328
151, 333
152, 336
152, 348
151, 351
150, 354
147, 360
138, 377
134, 386
132, 392
131, 398
132, 403
134, 407
135, 409
136, 410
138, 411
142, 413
147, 414
155, 415
165, 416
190, 416
200, 415
209, 414
213, 413
217, 412
220, 411
223, 410
230, 407
236, 404
240, 401
246, 395
247, 393
248, 390
248, 381
244, 373
242, 370
240, 367
237, 363
230, 355
225, 348
222, 343
219, 337
218, 334
218, 332
219, 330
220, 328
225, 323
230, 321
234, 320
242, 319
258, 319
264, 320
284, 325
289, 325
294, 326
306, 329
326, 334
333, 337
336, 337
336, 320
335, 304
334, 295
333, 289
332, 284
329, 278
327, 277
322, 277
306, 283
295, 286
291, 287
287, 288
282, 289
276, 289
271, 288
269, 287
263, 281
262, 279
261, 276
260, 272
259, 267
258, 260
258, 241
259, 235
260, 232
261, 229
262, 227
270, 215
278, 207
280, 206
282, 205
293, 205
297, 206
303, 208
306, 209
315, 213
318, 214
321, 215
329, 215
330, 213
330, 199
329, 191
328, 185
325, 176
325, 171
323, 164
318, 150
316, 139
312, 128
311, 124
310, 120
309, 115
309, 109
306, 109
303, 110
292, 115
280, 119
268, 122
263, 123
257, 124
249, 125
215, 125
212, 124
210, 123
205, 118
204, 116
203, 113
203, 111
204, 106
205, 103
206, 100
207, 98
208, 96
210, 93
214, 89
216, 86
217, 83
218, 77
218, 75
217, 68
216, 66
215, 64
211, 60
208, 58
200, 54
193, 52
189, 51
183, 50
