101, 84
396, 71
378, 296
133, 316
320, 50
308, 51
300, 52
296, 53
293, 54
291, 55
289, 56
288, 57
287, 59
287, 63
289, 67
292, 73
295, 78
303, 89
304, 91
305, 94
306, 97
306, 111
305, 113
304, 115
302, 118
297, 123
294, 125
292, 126
290, 127
281, 130
277, 131
272, 132
251, 132
244, 131
239, 130
236, 129
233, 128
227, 125
224, 123
215, 114
214, 112
213, 109
213, 105
214, 101
215, 98
218, 92
225, 79
228, 71
229, 68
230, 65
230, 57
228, 56
224, 54
221, 53
218, 52
213, 51
206, 51
200, 52
194, 53
190, 54
186, 55
179, 57
166, 61
147, 67
107, 81
104, 81
100, 83
100, 85
101, 87
102, 89
104, 92
106, 95
109, 99
114, 104
116, 107
119, 112
120, 114
124, 124
126, 131
127, 136
128, 145
128, 159
127, 167
126, 173
125, 177
124, 180
123, 182
117, 188
110, 188
107, 187
105, 186
99, 182
93, 179
84, 176
70, 176
67, 177
65, 178
63, 179
58, 184
56, 187
52, 195
51, 198
50, 202
50, 218
51, 223
52, 226
53, 229
56, 235
59, 240
62, 243
62, 244
64, 246
65, 246
68, 249
71, 250
86, 250
89, 249
92, 248
100, 244
107, 238
110, 236
116, 233
119, 232
121, 232
124, 233
126, 234
131, 239
132, 242
133, 247
134, 254
135, 264
135, 281
134, 297
132, 311
132, 315
134, 317
139, 317
144, 318
154, 321
159, 321
164, 323
169, 324
175, 325
184, 326
209, 326
218, 325
222, 324
226, 322
232, 319
236, 315
237, 313
237, 310
236, 307
235, 305
234, 303
232, 300
225, 292
217, 280
214, 275
211, 269
210, 265
210, 254
211, 252
212, 250
214, 247
223, 238
227, 235
235, 231
238, 230
242, 229
247, 228
256, 227
259, 227
269, 228
274, 229
279, 230
283, 231
288, 233
290, 234
292, 235
295, 237
303, 245
304, 247
305, 249
306, 252
306, 266
304, 271
302, 276
298, 283
296, 288
295, 291
294, 294
292, 301
292, 308
293, 310
295, 312
298, 313
307, 313
320, 312
327, 311
333, 310
342, 308
358, 304
364, 302
376, 297
379, 297
379, 295
378, 293
376, 291
374, 286
370, 276
369, 273
367, 266
366, 262
365, 256
364, 250
363, 241
363, 225
364, 220
365, 218
369, 214
372, 213
376, 213
377, 214
382, 214
386, 215
389, 216
394, 218
399, 221
402, 222
405, 223
409, 224
416, 224
420, 223
422, 222
424, 220
426, 217
433, 203
435, 196
435, 186
434, 181
433, 177
429, 165
428, 163
427, 161
423, 157
421, 156
419, 155
416, 154
413, 153
400, 153
396, 154
392, 156
388, 157
384, 158
379, 158
377, 157
375, 155
374, 153
373, 151
372, 148
371, 143
371, 136
372, 128
374, 119
375, 115
376, 111
380, 99
386, 87
392, 79
395, 75
396, 73
396, 70
394, 69
389, 67
378, 59
372, 56
360, 52
355, 51
345, 50
