114, 73
405, 111
364, 318
122, 317
181, 50
171, 51
166, 52
159, 54
151, 57
146, 60
138, 63
125, 67
120, 69
114, 72
113, 74
113, 76
114, 78
116, 80
118, 85
121, 94
122, 98
123, 103
124, 110
125, 119
126, 134
126, 156
125, 164
124, 168
123, 170
119, 174
117, 175
113, 175
109, 174
102, 171
89, 164
86, 163
81, 162
79, 162
69, 163
63, 166
59, 170
57, 173
54, 179
51, 188
50, 194
50, 208
51, 212
52, 215
56, 223
60, 230
66, 236
68, 237
70, 238
81, 238
85, 237
88, 236
95, 233
97, 232
99, 231
108, 225
110, 224
113, 223
119, 223
125, 229
126, 231
127, 236
128, 242
128, 282
127, 290
126, 295
125, 300
121, 313
122, 317
125, 318
134, 321
145, 324
150, 325
160, 327
167, 328
194, 328
203, 327
207, 326
210, 325
212, 324
214, 322
214, 312
213, 309
207, 294
202, 277
201, 273
200, 268
200, 260
201, 257
202, 254
203, 252
204, 250
212, 242
215, 241
218, 240
227, 239
244, 239
251, 240
255, 241
259, 243
263, 243
267, 244
276, 247
282, 250
292, 260
293, 262
294, 266
294, 278
293, 281
292, 283
291, 285
287, 290
281, 296
277, 301
274, 306
273, 308
272, 310
271, 313
271, 318
272, 320
273, 321
275, 322
278, 323
281, 324
286, 325
292, 326
301, 327
322, 327
332, 326
348, 323
353, 322
362, 319
365, 319
365, 317
364, 316
362, 308
361, 303
360, 289
360, 278
361, 252
362, 246
363, 243
364, 241
365, 239
370, 234
372, 233
375, 233
383, 237
388, 240
399, 248
407, 252
410, 253
419, 253
422, 252
425, 250
432, 243
434, 240
438, 232
439, 228
439, 213
438, 209
437, 205
435, 200
433, 197
429, 193
427, 192
425, 191
422, 190
419, 190
418, 189
416, 189
415, 190
412, 190
409, 191
403, 194
397, 196
390, 198
380, 198
378, 197
374, 193
373, 191
372, 187
372, 181
373, 174
374, 169
375, 165
376, 162
378, 157
382, 148
386, 140
392, 129
395, 124
398, 120
406, 112
399, 118
396, 122
393, 127
387, 138
385, 142
382, 148
378, 157
376, 162
375, 165
374, 169
373, 174
372, 181
372, 187
373, 191
374, 193
375, 195
376, 196
378, 197
380, 198
390, 198
397, 196
403, 194
409, 191
412, 190
415, 190
416, 189
418, 189
419, 190
422, 190
425, 191
427, 192
430, 194
432, 196
434, 199
437, 205
438, 209
439, 213
439, 228
438, 232
435, 238
433, 241
423, 251
421, 252
419, 253
410, 253
407, 252
401, 249
390, 241
385, 238
381, 236
375, 233
372, 233
368, 235
366, 237
363, 243
362, 246
361, 252
360, 278
360, 289
361, 303
362, 308
364, 313
364, 319
361, 320
357, 321
353, 322
348, 323
332, 326
322, 327
301, 327
292, 326
286, 325
281, 324
278, 323
275, 322
271, 318
271, 313
272, 310
273, 308
276, 303
280, 298
286, 292
290, 287
293, 281
294, 278
294, 266
293, 262
292, 260
291, 258
284, 251
276, 247
267, 244
263, 243
259, 243
255, 241
251, 240
244, 239
227, 239
218, 240
215, 241
212, 242
210, 243
205, 248
202, 254
201, 257
200, 260
200, 268
201, 273
202, 277
207, 294
209, 300
213, 309
214, 312
214, 321
210, 325
207, 326
203, 327
194, 328
167, 328
160, 327
150, 325
145, 324
134, 321
125, 318
121, 316
121, 313
122, 309
125, 300
126, 295
127, 290
128, 282
128, 242
127, 236
126, 231
125, 229
124, 227
121, 224
119, 223
113, 223
110, 224
108, 225
106, 226
97, 232
95, 233
88, 236
85, 237
81, 238
70, 238
68, 237
59, 228
55, 221
52, 215
51, 212
50, 208
50, 194
51, 188
54, 179
55, 177
56, 175
58, 172
65, 165
67, 164
69, 163
79, 162
81, 162
86, 163
89, 164
102, 171
109, 174
113, 175
117, 175
120, 174
123, 171
124, 168
125, 164
126, 156
126, 134
125, 119
124, 110
123, 103
122, 98
121, 94
118, 85
116, 80
115, 78
113, 76
113, 74
116, 71
118, 70
120, 69
125, 67
138, 63
146, 60
151, 57
159, 54
166, 52
171, 51
181, 50
188, 50
199, 51
205, 52
209, 53
213, 54
225, 58
230, 60
232, 61
234, 62
237, 64
241, 68
241, 75
238, 80
236, 83
234, 86
228, 93
226, 96
224, 99
223, 101
222, 104
221, 107
221, 112
223, 117
224, 119
226, 122
228, 125
239, 136
244, 139
246, 140
255, 143
264, 145
279, 145
282, 144
287, 142
289, 141
294, 138
297, 136
299, 134
301, 131
302, 129
305, 120
306, 116
307, 111
307, 103
306, 99
302, 87
298, 79
298, 77
297, 75
298, 73
301, 70
303, 69
305, 68
308, 67
326, 67
333, 68
338, 69
345, 71
348, 72
351, 73
363, 79
366, 81
369, 83
374, 87
383, 96
388, 100
392, 103
395, 105
398, 107
404, 110
406, 110
404, 110
402, 109
400, 108
397, 106
394, 104
390, 101
385, 97
376, 88
371, 84
368, 82
365, 80
351, 73
348, 72
345, 71
338, 69
333, 68
326, 67
308, 67
305, 68
299, 71
298, 73
298, 77
298, 79
302, 87
306, 99
307, 103
307, 111
306, 116
305, 120
303, 126
302, 129
300, 132
295, 137
292, 139
287, 142
282, 144
279, 145
264, 145
255, 143
249, 141
246, 140
241, 137
227, 123
225, 120
223, 117
221, 112
221, 107
222, 104
223, 101
225, 98
227, 95
233, 88
235, 85
237, 82
240, 77
241, 75
241, 67
239, 65
236, 63
230, 60
225, 58
213, 54
209, 53
205, 52
199, 51
188, 50
