55, 129
371, 101
361, 316
80, 340
223, 50
217, 51
212, 52
208, 53
202, 55
193, 58
187, 61
175, 67
173, 69
172, 69
171, 70
171, 71
169, 73
168, 75
167, 77
167, 86
168, 89
169, 92
172, 98
175, 103
178, 108
181, 111
191, 127
192, 129
193, 131
193, 139
192, 141
189, 144
186, 146
184, 147
181, 148
175, 149
154, 149
144, 148
137, 147
129, 146
124, 145
111, 142
100, 138
85, 134
77, 132
65, 130
61, 128
56, 127
54, 128
53, 130
53, 134
52, 135
51, 140
50, 148
50, 163
51, 172
52, 177
53, 181
55, 188
56, 190
57, 192
59, 195
67, 195
70, 194
73, 193
86, 187
89, 186
92, 185
97, 184
102, 184
105, 185
107, 186
109, 187
114, 192
116, 195
117, 198
118, 201
119, 205
121, 214
121, 234
120, 239
119, 243
118, 246
117, 248
116, 250
109, 257
106, 258
95, 258
92, 257
89, 256
79, 249
71, 245
68, 244
62, 244
60, 245
58, 247
54, 255
53, 258
52, 264
52, 278
53, 287
54, 292
55, 296
56, 300
57, 303
58, 306
60, 311
61, 313
62, 315
67, 323
78, 338
78, 339
82, 340
86, 338
99, 331
108, 328
117, 323
124, 321
131, 317
138, 314
148, 310
155, 308
159, 307
164, 306
170, 305
197, 305
203, 306
206, 307
209, 308
212, 310
215, 313
216, 316
216, 322
215, 326
213, 331
212, 333
211, 335
209, 338
200, 348
198, 351
195, 357
194, 360
194, 367
195, 370
196, 372
198, 375
204, 381
212, 385
224, 389
253, 389
258, 388
261, 387
265, 385
271, 382
274, 380
278, 377
283, 373
291, 365
292, 363
293, 360
293, 357
292, 353
291, 351
290, 349
282, 338
279, 333
275, 325
274, 322
274, 319
275, 317
281, 311
283, 310
285, 309
288, 308
310, 308
321, 309
328, 310
340, 312
346, 313
351, 315
356, 316
361, 316
362, 314
363, 309
366, 302
374, 286
375, 283
376, 280
380, 264
381, 259
382, 254
382, 229
380, 225
378, 223
376, 222
373, 223
367, 226
360, 231
358, 232
356, 233
351, 235
347, 236
335, 236
333, 235
331, 234
322, 225
319, 221
316, 216
315, 214
314, 212
313, 209
312, 206
312, 188
313, 184
314, 181
318, 173
320, 170
328, 162
331, 160
333, 159
346, 159
349, 160
352, 161
360, 165
367, 167
381, 166
382, 164
382, 141
381, 135
380, 129
376, 113
373, 106
373, 103
372, 102
372, 100
370, 99
367, 100
356, 104
345, 109
334, 112
318, 119
301, 125
295, 127
286, 130
282, 131
267, 131
264, 130
259, 125
258, 123
257, 121
257, 116
258, 113
265, 100
267, 95
268, 92
269, 89
270, 85
271, 76
271, 67
270, 64
269, 62
264, 57
256, 53
252, 52
248, 51
242, 50
