71, 125
338, 84
357, 318
61, 324
198, 50
190, 51
185, 52
181, 53
171, 56
168, 57
163, 59
157, 62
154, 64
151, 67
148, 73
148, 77
149, 81
150, 84
153, 90
159, 102
163, 107
166, 113
167, 116
167, 125
159, 133
157, 134
154, 135
151, 136
142, 136
132, 135
125, 134
118, 133
83, 127
77, 125
71, 124
69, 126
66, 132
63, 139
61, 144
60, 147
59, 150
57, 157
56, 162
55, 168
54, 175
54, 193
55, 198
56, 201
57, 203
58, 205
63, 206
66, 205
69, 204
82, 197
89, 194
92, 193
95, 192
102, 192
105, 193
112, 200
113, 202
114, 205
115, 209
116, 213
117, 219
117, 242
116, 247
115, 251
113, 256
112, 258
109, 263
106, 267
102, 271
99, 273
87, 273
84, 272
82, 271
80, 270
68, 262
63, 259
61, 258
57, 258
55, 259
54, 262
52, 265
51, 268
50, 273
50, 292
51, 298
52, 302
53, 306
58, 321
59, 323
63, 324
75, 317
82, 314
87, 312
92, 310
100, 308
108, 304
119, 300
125, 298
134, 295
147, 291
153, 290
161, 289
169, 289
172, 290
174, 291
176, 292
182, 298
183, 302
183, 310
182, 314
181, 317
180, 320
176, 328
173, 336
172, 339
171, 342
170, 346
170, 351
171, 354
174, 360
179, 365
183, 368
189, 371
192, 372
195, 373
201, 374
221, 374
225, 373
230, 371
232, 370
234, 369
239, 366
242, 364
247, 359
249, 356
250, 354
251, 351
251, 340
250, 337
249, 334
246, 328
240, 320
236, 312
235, 309
235, 300
236, 297
242, 291
244, 290
248, 289
263, 289
272, 290
277, 291
282, 292
286, 293
293, 295
299, 297
308, 300
321, 305
331, 310
336, 312
347, 316
354, 317
355, 318
358, 317
359, 311
360, 304
361, 296
362, 286
362, 273
363, 272
363, 260
362, 253
361, 248
360, 245
359, 242
358, 240
357, 238
356, 237
354, 236
351, 236
347, 238
338, 243
335, 244
331, 245
321, 245
318, 244
316, 243
313, 241
306, 234
303, 230
301, 226
298, 220
297, 216
296, 211
296, 192
299, 183
300, 181
304, 176
308, 172
312, 169
314, 168
316, 167
319, 166
325, 166
329, 167
332, 168
335, 169
337, 170
340, 172
343, 174
350, 180
353, 182
356, 184
359, 184
360, 185
363, 184
364, 181
365, 178
365, 151
364, 145
363, 140
362, 136
361, 132
358, 123
355, 116
353, 112
350, 106
346, 100
341, 90
338, 82
336, 83
334, 85
328, 87
316, 93
277, 113
264, 119
257, 122
254, 123
251, 124
247, 125
235, 125
232, 124
230, 123
224, 117
223, 114
223, 111
225, 106
228, 101
233, 94
237, 87
241, 79
242, 76
242, 65
241, 63
239, 61
239, 60
238, 59
234, 56
228, 53
225, 52
221, 51
214, 50
