64, 119
348, 109
331, 316
76, 336
219, 50
214, 51
211, 52
208, 53
200, 57
196, 60
192, 64
188, 69
186, 72
185, 74
184, 76
184, 82
185, 84
187, 87
190, 90
198, 97
206, 103
208, 105
208, 106
211, 109
212, 111
212, 116
211, 119
201, 129
197, 132
194, 134
191, 136
189, 137
187, 138
182, 140
173, 143
168, 144
158, 144
157, 145
148, 145
142, 144
138, 143
134, 142
131, 141
120, 137
97, 129
89, 125
80, 122
77, 122
67, 118
65, 118
63, 120
62, 123
61, 128
60, 134
59, 140
58, 148
58, 162
59, 168
60, 171
61, 173
63, 175
65, 176
69, 176
74, 175
79, 174
82, 173
85, 171
88, 170
92, 169
100, 169
103, 170
105, 171
107, 172
116, 181
119, 186
120, 188
121, 190
122, 193
123, 196
124, 202
124, 220
123, 224
122, 227
121, 230
120, 232
119, 234
117, 237
109, 245
107, 246
102, 247
91, 247
87, 246
83, 245
78, 243
71, 239
66, 237
63, 236
60, 236
58, 237
57, 238
56, 240
55, 242
54, 245
53, 248
52, 252
51, 257
50, 263
50, 279
51, 284
54, 293
56, 298
58, 303
62, 311
64, 315
70, 325
71, 327
72, 329
72, 331
73, 333
74, 335
78, 336
80, 335
88, 329
95, 325
113, 316
120, 313
127, 310
132, 308
137, 306
140, 305
143, 304
150, 302
154, 301
159, 300
185, 300
194, 301
199, 302
203, 303
206, 304
209, 305
211, 306
214, 308
219, 313
220, 316
220, 320
219, 323
216, 327
208, 335
201, 343
197, 351
196, 354
195, 357
195, 362
198, 368
200, 371
206, 377
209, 379
211, 380
213, 381
218, 383
222, 384
238, 384
244, 383
247, 382
250, 381
252, 380
254, 379
257, 377
260, 375
265, 371
269, 367
270, 365
271, 362
271, 357
270, 353
269, 350
266, 344
257, 330
256, 328
255, 326
254, 323
254, 320
255, 318
260, 313
263, 311
266, 310
269, 309
277, 308
282, 308
293, 309
301, 310
316, 313
329, 317
332, 317
332, 315
335, 309
337, 303
340, 294
342, 287
344, 280
347, 268
347, 262
349, 256
350, 249
350, 230
348, 226
346, 225
342, 225
339, 226
336, 227
325, 233
322, 234
319, 235
307, 235
304, 234
301, 232
292, 223
289, 219
286, 213
285, 210
284, 206
283, 201
283, 196
284, 190
285, 186
286, 183
287, 180
291, 172
298, 165
301, 163
303, 162
305, 161
308, 160
316, 160
319, 161
321, 162
326, 165
329, 167
332, 170
335, 172
343, 176
351, 175
352, 173
353, 170
354, 152
354, 135
353, 127
352, 120
351, 115
350, 111
349, 110
349, 108
347, 108
342, 111
334, 115
322, 119
310, 122
303, 123
271, 123
266, 122
263, 121
261, 120
256, 115
254, 110
255, 106
256, 103
258, 98
261, 93
266, 80
267, 76
267, 69
266, 66
263, 63
260, 61
256, 59
250, 56
245, 54
242, 53
239, 52
235, 51
231, 50
