76, 116
373, 111
335, 339
70, 321
223, 50
216, 51
212, 52
209, 53
204, 55
196, 59
193, 61
189, 64
184, 69
181, 73
178, 79
178, 84
179, 87
180, 89
181, 91
184, 96
190, 103
192, 106
193, 108
194, 110
195, 114
195, 126
194, 128
190, 132
188, 133
186, 134
182, 135
178, 136
173, 137
148, 137
141, 136
136, 135
126, 132
101, 124
81, 116
79, 116
77, 115
75, 117
72, 123
68, 135
66, 142
65, 146
64, 151
64, 163
65, 165
67, 167
69, 168
77, 168
82, 167
91, 165
95, 163
100, 162
112, 162
118, 165
125, 172
126, 175
127, 180
128, 186
128, 205
127, 209
126, 213
125, 216
122, 223
119, 228
115, 234
111, 238
109, 239
106, 240
101, 240
97, 239
94, 238
86, 234
73, 226
71, 225
66, 223
61, 223
59, 224
56, 227
53, 233
52, 237
51, 242
50, 251
50, 265
51, 274
52, 279
53, 283
55, 290
58, 298
60, 303
69, 321
74, 321
78, 320
89, 317
118, 309
127, 308
131, 306
140, 304
145, 303
151, 302
171, 302
174, 303
176, 304
181, 309
182, 311
182, 323
181, 326
180, 329
178, 332
170, 341
168, 344
166, 347
163, 353
161, 358
160, 361
160, 369
162, 373
164, 375
167, 377
173, 380
185, 386
188, 387
191, 388
195, 389
218, 389
222, 388
231, 385
236, 383
238, 382
240, 381
242, 379
243, 379
244, 378
244, 377
246, 375
247, 371
247, 365
246, 360
245, 357
244, 354
243, 352
242, 350
237, 343
236, 341
235, 339
234, 336
234, 330
235, 328
236, 326
242, 320
244, 319
246, 318
254, 318
270, 321
279, 323
288, 325
292, 326
296, 327
303, 329
310, 331
319, 334
331, 339
335, 339
336, 337
337, 335
339, 329
343, 321
350, 311
353, 306
357, 298
359, 293
360, 290
361, 287
362, 283
363, 279
364, 274
365, 266
365, 251
364, 246
362, 242
361, 242
358, 242
343, 247
339, 248
325, 248
322, 247
319, 245
313, 239
310, 235
307, 230
306, 228
305, 226
304, 223
303, 218
303, 207
304, 201
305, 197
307, 190
311, 182
322, 171
324, 170
326, 169
331, 168
337, 169
340, 170
342, 171
347, 174
352, 178
357, 181
359, 182
361, 183
364, 184
367, 185
375, 184
376, 182
377, 180
378, 176
378, 172
380, 168
381, 162
382, 154
382, 143
381, 134
380, 129
379, 125
378, 121
377, 118
375, 115
375, 113
374, 111
372, 110
370, 110
365, 113
357, 117
350, 120
343, 123
338, 125
326, 129
310, 133
305, 134
297, 135
269, 135
264, 134
261, 133
259, 132
256, 129
254, 126
254, 119
255, 115
258, 106
259, 104
260, 102
269, 86
270, 82
270, 75
269, 71
268, 69
266, 66
263, 63
260, 61
257, 59
249, 55
244, 53
241, 52
238, 51
229, 50
