124, 87
377, 54
408, 280
95, 290
314, 50
310, 51
307, 52
304, 53
296, 57
293, 59
291, 62
290, 64
290, 69
293, 75
301, 86
308, 100
309, 105
309, 112
308, 115
302, 121
299, 123
296, 125
285, 131
283, 132
279, 133
272, 134
262, 134
244, 133
240, 132
228, 128
222, 125
216, 119
214, 116
213, 113
212, 110
212, 102
213, 99
216, 93
221, 86
222, 84
223, 81
224, 77
224, 68
223, 64
221, 62
219, 61
217, 60
202, 60
194, 61
188, 62
183, 63
174, 65
170, 66
166, 67
156, 70
147, 73
135, 79
128, 83
126, 85
125, 85
124, 86
124, 87
123, 89
124, 93
126, 98
127, 104
128, 111
129, 128
129, 130
128, 145
127, 149
126, 151
121, 156
107, 156
104, 155
102, 154
97, 150
85, 144
80, 142
76, 141
71, 141
65, 144
62, 147
59, 152
57, 156
54, 162
51, 171
50, 176
50, 180
51, 181
51, 186
52, 189
53, 192
55, 197
56, 199
57, 201
60, 206
62, 209
64, 212
66, 214
69, 216
71, 217
74, 218
81, 218
84, 217
87, 216
92, 214
103, 208
109, 206
113, 206
115, 207
120, 212
120, 225
119, 229
116, 239
113, 249
108, 264
107, 267
105, 270
97, 281
93, 289
94, 291
96, 291
97, 292
104, 293
111, 295
133, 302
158, 311
165, 313
169, 314
174, 315
180, 316
187, 317
196, 318
215, 318
219, 317
221, 316
223, 315
226, 312
226, 305
223, 298
217, 287
210, 276
208, 272
205, 266
204, 263
203, 258
203, 252
204, 249
205, 247
206, 245
210, 241
214, 238
222, 234
230, 231
239, 228
246, 226
250, 225
256, 224
262, 223
275, 223
283, 224
288, 225
293, 226
296, 227
299, 228
305, 231
308, 233
314, 239
315, 241
316, 243
316, 254
315, 259
314, 264
311, 273
308, 279
300, 294
300, 299
302, 303
304, 304
306, 305
309, 306
320, 306
325, 305
329, 304
333, 303
340, 300
347, 299
364, 294
387, 286
397, 284
404, 281
407, 281
404, 281
397, 284
387, 286
364, 294
347, 299
340, 300
333, 303
329, 304
325, 305
320, 306
309, 306
306, 305
304, 304
301, 301
300, 299
300, 294
302, 290
311, 273
314, 264
315, 259
316, 254
316, 243
315, 240
313, 237
310, 234
307, 232
299, 228
296, 227
293, 226
288, 225
283, 224
275, 223
262, 223
256, 224
250, 225
246, 226
239, 228
230, 231
222, 234
218, 236
212, 239
208, 242
207, 243
206, 245
204, 249
203, 252
203, 258
204, 263
205, 266
211, 278
218, 289
221, 295
226, 305
226, 311
221, 316
219, 317
215, 318
196, 318
187, 317
180, 316
174, 315
169, 314
165, 313
158, 311
133, 302
111, 295
101, 293
97, 292
95, 291
93, 289
94, 287
96, 283
106, 269
107, 267
109, 261
113, 249
119, 229
120, 225
120, 212
119, 210
117, 208
115, 207
113, 206
109, 206
106, 207
103, 208
92, 214
87, 216
84, 217
81, 218
74, 218
71, 217
68, 215
63, 210
61, 207
59, 204
56, 199
55, 197
53, 192
52, 189
51, 186
51, 181
50, 180
50, 176
51, 171
54, 162
58, 154
61, 149
67, 143
69, 142
71, 141
76, 141
80, 142
85, 144
89, 146
95, 149
100, 153
102, 154
104, 155
107, 156
121, 156
123, 155
125, 153
126, 151
127, 149
128, 145
129, 130
129, 128
128, 111
127, 104
126, 98
124, 93
123, 88
127, 84
130, 82
137, 78
141, 76
147, 73
156, 70
166, 67
170, 66
174, 65
183, 63
188, 62
194, 61
202, 60
217, 60
219, 61
223, 65
224, 68
224, 77
223, 81
222, 84
217, 91
213, 99
212, 102
212, 110
213, 113
214, 116
215, 118
217, 121
220, 124
228, 128
240, 132
244, 133
262, 134
272, 134
279, 133
283, 132
285, 131
287, 130
298, 124
301, 122
304, 120
307, 117
308, 115
309, 112
309, 105
308, 100
306, 96
300, 84
292, 73
291, 71
290, 69
290, 64
292, 61
295, 58
298, 56
304, 53
307, 52
310, 51
314, 50
342, 50
359, 51
370, 52
377, 54
377, 110
378, 115
380, 119
382, 121
384, 122
395, 122
399, 121
402, 120
405, 118
408, 116
411, 113
414, 111
416, 110
418, 109
421, 108
425, 107
434, 107
436, 108
438, 109
447, 118
450, 122
452, 125
454, 130
455, 138
455, 146
454, 155
453, 160
452, 164
451, 167
450, 170
449, 172
448, 174
446, 177
443, 180
440, 182
437, 183
433, 184
418, 184
414, 183
410, 182
398, 176
395, 175
391, 175
388, 176
386, 177
383, 180
382, 182
381, 184
380, 187
380, 193
381, 205
382, 211
383, 217
384, 222
385, 227
386, 231
389, 240
391, 245
398, 259
400, 261
408, 277
409, 279
408, 277
406, 274
406, 273
397, 257
391, 245
389, 240
386, 231
385, 227
384, 222
383, 217
382, 211
381, 205
380, 193
380, 187
381, 184
382, 182
388, 176
391, 175
395, 175
398, 176
410, 182
414, 183
418, 184
433, 184
437, 183
440, 182
442, 181
445, 179
447, 176
450, 170
451, 167
452, 164
453, 160
454, 155
455, 146
455, 138
454, 130
452, 125
451, 123
449, 120
446, 116
440, 110
434, 107
425, 107
421, 108
418, 109
412, 112
409, 114
406, 117
403, 119
401, 120
399, 121
395, 122
384, 122
379, 117
378, 115
377, 110
376, 53
370, 52
359, 51
342, 50
