83, 115
302, 124
256, 377
52, 327
176, 50
170, 51
167, 52
159, 56
156, 58
152, 61
149, 64
147, 67
146, 69
145, 71
144, 74
144, 81
145, 84
146, 87
152, 99
155, 108
155, 114
154, 116
150, 120
145, 121
124, 121
114, 120
101, 118
96, 117
91, 115
86, 114
84, 114
82, 115
80, 117
80, 118
77, 121
75, 125
70, 135
69, 138
68, 141
67, 145
66, 150
65, 159
65, 167
66, 176
67, 180
70, 186
73, 188
76, 189
86, 189
89, 188
100, 182
103, 181
106, 180
118, 180
121, 181
123, 182
131, 190
134, 196
135, 199
136, 203
137, 209
137, 229
136, 235
135, 239
133, 245
130, 254
128, 259
127, 261
126, 263
123, 267
117, 273
113, 276
110, 277
103, 277
99, 276
96, 275
94, 274
88, 270
80, 264
68, 258
65, 257
60, 257
58, 258
55, 261
54, 263
53, 265
52, 268
51, 273
50, 279
50, 313
52, 327
58, 327
85, 326
90, 327
94, 328
98, 329
110, 333
116, 336
119, 338
124, 343
124, 352
123, 354
120, 359
112, 370
111, 372
110, 374
109, 377
109, 385
110, 388
111, 390
115, 395
115, 396
116, 397
121, 401
124, 403
130, 406
135, 408
138, 409
141, 410
158, 410
161, 409
169, 405
174, 402
181, 395
182, 392
182, 385
181, 381
180, 378
175, 368
172, 359
172, 357
173, 355
178, 350
180, 349
184, 348
190, 348
197, 349
202, 350
206, 351
210, 352
219, 355
225, 358
237, 364
246, 370
250, 374
254, 377
257, 376
257, 374
259, 371
265, 353
266, 349
267, 344
268, 339
269, 332
270, 324
270, 306
269, 301
268, 299
267, 297
266, 296
264, 295
262, 294
256, 294
252, 295
246, 297
234, 302
230, 303
225, 303
222, 302
216, 296
213, 290
211, 284
208, 275
207, 270
206, 265
206, 248
207, 240
208, 236
209, 232
212, 223
216, 215
229, 202
233, 199
236, 197
238, 196
240, 195
245, 194
248, 195
250, 196
252, 197
262, 208
270, 216
272, 217
274, 218
283, 218
285, 217
287, 215
288, 215
289, 214
292, 210
294, 206
297, 200
299, 194
302, 185
303, 179
304, 174
305, 164
305, 158
304, 140
302, 134
303, 125
302, 122
297, 122
285, 125
270, 130
266, 131
261, 132
254, 133
230, 133
224, 132
220, 131
216, 130
213, 129
208, 127
202, 124
197, 119
196, 117
196, 115
197, 113
209, 101
212, 97
216, 89
217, 85
217, 77
216, 73
215, 70
213, 67
204, 58
201, 56
193, 52
190, 51
184, 50
