74, 100
281, 122
281, 337
64, 364
177, 50
174, 51
171, 52
165, 55
162, 57
157, 62
154, 67
153, 69
152, 71
151, 74
151, 78
155, 86
158, 89
160, 92
163, 98
164, 101
164, 106
158, 112
154, 113
146, 114
127, 114
118, 113
110, 112
101, 110
91, 107
86, 105
76, 100
73, 100
72, 102
70, 106
65, 118
63, 123
62, 126
61, 129
59, 138
58, 146
58, 168
59, 175
60, 179
61, 182
62, 184
63, 186
66, 189
74, 189
77, 188
80, 187
90, 182
95, 180
104, 177
111, 176
119, 176
123, 177
125, 178
127, 179
133, 185
136, 191
137, 194
138, 199
139, 205
140, 211
141, 219
141, 231
140, 237
139, 241
138, 244
136, 249
133, 254
130, 259
128, 262
119, 271
108, 271
99, 268
91, 264
77, 254
71, 251
68, 250
65, 250
63, 251
61, 252
58, 255
55, 261
54, 264
51, 276
50, 282
50, 297
51, 304
52, 309
53, 313
54, 317
57, 325
60, 337
61, 342
62, 348
62, 357
63, 358
63, 365
63, 358
62, 357
62, 348
61, 342
60, 337
57, 325
54, 317
53, 313
52, 309
51, 304
50, 297
50, 282
51, 276
54, 264
55, 261
56, 259
57, 257
63, 251
65, 250
68, 250
71, 251
73, 252
75, 253
89, 263
94, 266
99, 268
108, 271
119, 271
121, 270
127, 264
129, 261
132, 256
135, 251
136, 249
138, 244
139, 241
140, 237
141, 231
141, 219
140, 211
139, 205
138, 199
137, 194
136, 191
135, 188
132, 183
129, 180
123, 177
119, 176
111, 176
104, 177
95, 180
90, 182
80, 187
77, 188
74, 189
67, 189
62, 184
61, 182
60, 179
59, 175
58, 168
58, 146
59, 138
61, 129
62, 126
63, 123
65, 118
70, 106
72, 102
74, 100
76, 100
81, 103
91, 107
101, 110
110, 112
118, 113
127, 114
146, 114
154, 113
158, 112
160, 111
163, 108
164, 106
164, 101
163, 98
159, 90
154, 84
151, 78
151, 74
152, 71
153, 69
156, 64
164, 56
167, 54
169, 53
171, 52
174, 51
177, 50
194, 50
198, 51
206, 55
209, 57
213, 60
218, 65
220, 68
221, 71
221, 81
219, 86
212, 99
209, 108
209, 111
208, 112
208, 114
209, 116
210, 118
213, 121
215, 122
217, 123
220, 124
223, 125
227, 126
236, 127
255, 127
262, 126
267, 125
272, 124
279, 121
282, 122
283, 127
284, 134
286, 148
287, 157
287, 181
283, 185
281, 186
273, 186
270, 185
267, 184
262, 182
257, 179
252, 177
247, 175
244, 174
236, 174
234, 175
232, 176
228, 180
226, 183
225, 185
223, 190
222, 193
219, 203
217, 210
216, 214
215, 218
214, 223
214, 234
215, 238
216, 242
218, 249
220, 254
222, 259
224, 263
227, 269
229, 272
233, 276
235, 277
238, 278
246, 278
251, 277
254, 276
256, 275
261, 272
267, 267
272, 264
277, 263
280, 263
282, 263
286, 267
288, 270
289, 273
290, 276
291, 281
292, 287
292, 308
291, 314
290, 318
287, 327
285, 332
283, 335
281, 337
240, 337
221, 338
210, 339
207, 340
205, 341
203, 342
202, 343
201, 345
200, 347
200, 351
201, 354
203, 359
207, 367
213, 375
216, 381
216, 385
217, 386
217, 389
216, 390
216, 394
215, 396
214, 398
206, 406
202, 408
196, 411
176, 411
172, 410
168, 409
166, 408
164, 407
161, 405
149, 393
146, 387
146, 379
147, 376
153, 364
159, 355
160, 352
160, 344
157, 341
155, 340
153, 339
149, 338
144, 337
128, 337
121, 338
117, 339
105, 343
93, 349
88, 352
83, 356
76, 360
68, 364
65, 365
68, 364
72, 362
78, 359
85, 355
90, 351
95, 348
99, 346
105, 343
117, 339
121, 338
128, 337
144, 337
149, 338
153, 339
155, 340
160, 345
160, 352
156, 360
152, 366
147, 376
146, 379
146, 387
150, 395
159, 404
162, 406
168, 409
172, 410
176, 411
196, 411
200, 409
205, 407
208, 405
213, 400
215, 397
216, 394
216, 390
217, 389
217, 386
216, 385
216, 381
212, 373
206, 365
203, 359
201, 354
200, 351
200, 347
201, 345
205, 341
207, 340
210, 339
221, 338
240, 337
282, 337
284, 334
285, 332
287, 327
290, 318
291, 314
292, 308
292, 287
291, 281
290, 276
289, 273
288, 270
287, 268
285, 266
285, 265
284, 264
282, 263
280, 263
277, 263
272, 264
270, 265
265, 268
262, 271
259, 273
254, 276
251, 277
246, 278
238, 278
235, 277
228, 270
226, 267
222, 259
218, 249
216, 242
215, 238
214, 234
214, 223
215, 218
216, 214
217, 210
219, 203
222, 193
223, 190
225, 185
227, 182
234, 175
236, 174
244, 174
247, 175
252, 177
257, 179
262, 182
267, 184
270, 185
273, 186
281, 186
284, 185
286, 183
287, 181
287, 157
286, 148
284, 134
283, 127
282, 126
282, 121
279, 121
272, 124
267, 125
262, 126
255, 127
236, 127
227, 126
223, 125
220, 124
217, 123
215, 122
209, 116
208, 114
208, 112
209, 111
209, 108
212, 99
219, 86
221, 81
221, 71
220, 68
219, 66
217, 63
215, 61
214, 61
211, 58
208, 56
204, 54
198, 51
194, 50
