28,228,50.903539476937745
28,227,52.207879172461446
28,226,53.73809433960687
28,225,55.50752326056596
28,224,57.15380033401876
28,223,59.23580637871713
28,222,61.20336141976044
28,221,63.196187770048
29,220,65.64485567490809
29,219,68.17923032672358
29,218,71.0432536773257
29,217,74.08094709129479
30,216,77.90701286987904
30,215,82.97738069971113
30,214,89.92350832393106
31,213,69.62415239220176
31,212,18.38561893650666
31,211,56.89890364033369
32,210,69.60608220560489
32,209,75.97489850972649
33,208,80.2123460255309
34,207,83.01275752208603
34,206,85.19540099284157
35,205,86.82943915279853
36,204,88.11442124052165
36,203,89.3839400803347
37,202,89.74279006037486
38,201,89.26035535103286
39,200,89.17461295811506
40,200,89.56300787860725
41,199,89.91165311837909
42,199,88.9613741259213
43,198,87.918381910127
44,198,86.47985451038218
45,198,84.83975573057114
46,197,83.14959104943995
47,197,81.08314350458437
48,197,78.82625070109019
49,197,76.2014371130815
50,198,73.23935234936665
51,198,70.1031357686131
52,198,66.82237887802117
53,198,63.20965030577817
54,198,59.27026311433174
55,199,54.82257556683198
56,199,50.27328885986217
57,200,45.342584324473606
58,200,40.336458057918755
59,201,34.96311603650637
60,201,29.653500434834275
61,202,23.889482868680652
62,202,18.223681541395006
63,203,12.250099677882705
64,204,6.192846746235534
65,204,0.30221450229640134
66,205,5.809786221622453
67,205,11.702043052650275
68,206,17.835757220720655
69,206,23.629800597855418
70,207,29.61481253634875
71,207,35.19858026353818
72,208,40.80838743342547
73,208,46.065880082129645
74,209,51.29592562850903
75,209,56.02000047385587
76,209,60.58850519406236
77,210,65.06879463930939
78,210,69.01151067274614
79,210,72.63220577853217
80,210,76.1138604294709
81,210,79.25890212414016
82,210,82.2456205935309
83,210,84.87925076113811
84,210,87.33431493750284
85,210,89.60422026407083
86,210,88.5063858318328
87,210,86.82722091808145
88,209,85.55068438739491
89,209,84.3275695896107
90,208,83.32797044967455
91,208,82.40257705041861
92,207,81.92240993964457
93,206,81.80066455030683
94,205,82.15278557852348
95,204,82.99395843140458
95,203,86.38946977702015
96,202,82.90475397215768
96,201,71.51114889276383
96,200,83.2514309410885
97,199,87.90979797483381
97,198,89.36867502054149
97,197,86.4521240632647
97,196,83.57383053553416
97,195,80.74902690503083
97,194,77.7456621954454
97,193,74.8149844385052
97,192,71.72469334411468
97,191,68.73463824590594
97,190,65.61350394394668
97,189,62.97036766418811
97,188,60.13701625987648
97,187,57.4084795583049
97,186,54.57734145187716
97,185,51.912941588373386
97,184,49.20077071511819
97,183,46.45918975215096
97,182,43.935847001490245
97,181,41.42000173479668
97,180,38.92425431078735
97,179,36.72995130429647
97,178,34.520313536721204
97,177,32.319618919097316
97,176,30.1462352985208
97,175,28.014581040179504
97,174,26.25517086167796
97,173,24.49294143979703
97,172,22.757032582554768
97,171,20.89758986069225
97,170,19.100155884758028
97,169,17.539387520379137
97,168,16.02396226611491
97,167,14.484198284605213
97,166,13.395745911908037
97,165,12.574211826608428
96,164,14.020593868104443
96,163,23.054614576746662
96,162,4.531853023646722
96,161,5.119476898375763
96,160,7.6369274746794265
96,159,8.114490735098812
96,158,8.485218344339657
96,157,9.063746054759067
96,156,9.510114530539992
96,155,9.851226937161396
96,154,10.105389434433448
96,153,10.527727643024477
96,152,10.839186727748924
96,151,11.055989946029104
95,150,10.843628046541076
95,149,10.759952904558157
95,148,10.874752446531108
95,147,10.949843029762228
95,146,10.983544009163769
95,145,10.974546716851782
95,144,10.816557768352158
95,143,10.628826902850959
95,142,10.399353347103487
95,141,10.228884305589235
94,140,9.973368523651938
94,139,10.348173299425554
94,138,11.460792830571403
94,137,13.792780336715417
94,136,18.51532887711507
93,135,27.701182599635786
93,134,46.076344340267376
93,133,76.85695857179522
93,132,74.95447327298162
93,131,58.59520742704286
92,130,50.97103250590157
92,129,47.897338417474295
92,128,46.65896211294534
91,127,46.811087579979116
91,126,47.67570237959323
91,125,48.84398399506648
90,124,50.42095063414683
90,123,52.318714963539584
90,122,54.02181612978949
89,121,56.086815349919796
89,120,58.02052579615398
89,119,59.916182759235355
88,118,61.87232324708106
88,117,63.808914314651545
88,116,65.47896901143
88,115,66.91024112315496
87,114,68.54603091801891
87,113,69.92749311017657
87,112,71.2366307331236
87,111,72.30143559599678
87,110,73.41468234480672
86,109,74.49991456088827
86,108,75.46908542335765
86,107,76.35070431480513
86,106,76.97254114781991
87,105,77.391768514205
87,104,77.61783688796098
88,103,77.73415973459382
89,102,77.90436345190427
90,101,78.07844842779924
91,101,78.81262622383511
92,100,80.39916831955169
93,100,82.98322855485627
94,99,88.09101348731888
95,99,82.0592656874581
96,98,63.1240291217945
97,97,31.866551443355707
98,97,3.2795468023931424
99,96,13.40879957475668
100,96,21.610120754381892
101,95,25.316157056981123
102,95,26.90174568095449
103,95,27.53361790994628
104,94,27.480817187869842
105,94,26.992154526005283
106,93,26.606290557497243
107,93,25.718651676931252
108,92,24.879999072783537
109,92,23.877679916359398
110,91,23.012976831167588
111,91,22.031338444233835
112,90,21.33555781834835
113,90,20.469554648622758
114,89,19.8965540094816
115,88,19.407632471813482
116,88,18.802917529725182
117,87,18.45532829304736
118,87,17.994833133759467
119,86,17.799401950399044
120,86,17.488030593022707
121,85,17.436518350617376
122,85,17.303807294551394
123,85,17.472829632874078
124,84,17.913397414661713
125,84,18.25325883407005
126,83,18.808425088751093
127,83,19.26982776594215
128,83,19.9878342418367
129,82,20.923802893051388
130,82,21.69133448978167
131,82,22.328043375297344
132,81,23.38970703846426
133,81,24.088435703840084
134,81,25.0202200376386
135,80,25.964250329352957
136,80,26.699547521298847
137,80,27.65327986499965
138,79,28.60449128908567
139,79,29.541983268527186
140,79,30.486501753222374
141,78,31.783105882797024
142,78,32.83426110826655
143,78,33.83970963244371
144,78,34.98131123007926
145,78,36.077368510541554
146,78,37.31375582039631
147,77,38.66653310587697
148,77,39.93654869339793
149,77,41.10503843085283
150,77,42.4028129023768
151,77,43.57259394935551
152,77,44.86590832384672
153,77,45.9835988423629
154,77,47.20393389323775
155,77,48.36989642113875
156,77,49.39722932734939
157,77,50.22886726522364
158,77,50.507078804008536
159,77,50.59378011381343
160,77,49.69359016460922
161,77,48.13572118302225
162,78,45.1491412624278
163,78,39.935822131809836
164,78,31.981715538633342
165,78,18.213892088199774
166,78,0.2507167634355257
167,79,20.376850457111654
168,79,37.15524947249591
169,79,48.44107640093993
170,79,55.871935025784914
171,80,61.08777290694533
172,80,64.38096569640558
173,81,66.94765787028926
174,81,68.90022734821041
175,81,70.26298484990222
176,82,71.58309910838142
177,82,72.74692614259021
178,83,73.79680320636491
179,84,75.02184975093243
180,85,76.48091103013746
180,86,78.04793959841764
180,87,79.78788458286932
180,88,81.66324141263483
180,89,83.72179230892647
180,90,85.98736344294339
179,91,88.30825550520233
179,92,89.98627880996258
178,93,88.24128133944862
178,94,87.37293685418601
177,95,87.84379936878437
177,96,89.84764316764694
176,97,81.65010663435125
176,98,58.21671342410699
175,99,13.49737134417128
175,100,12.196980398273096
174,101,22.28835865353872
173,102,25.471364197009535
173,103,26.078200360103608
172,104,26.51171983032687
172,105,26.897990340252566
172,106,28.243646614102058
171,107,31.463347564371787
171,108,37.33142919864323
170,109,48.80998149291347
170,110,65.07102010790034
170,111,82.64695324405288
169,112,83.09377418403128
169,113,74.26584633301053
169,114,69.37889149248744
169,115,66.845807486042
168,116,66.08331240672105
168,117,66.3018966240596
168,118,67.01526153397236
168,119,68.12893383163339
168,120,69.50833912120054
168,121,70.88833532212185
168,122,72.36889412623476
168,123,73.8516847933316
168,124,75.25929832344045
169,125,76.4761831044799
169,126,77.67963467857857
170,127,78.8550526525791
170,128,79.98835867704132
170,129,81.00953671835687
171,130,82.042645454256
172,131,83.59352203261952
172,132,85.1601157130473
173,133,87.65886219111891
174,134,88.49390692988382
174,135,82.5714681558557
175,136,70.85064309637725
176,137,43.892354274304274
177,138,4.16955893024904
178,139,33.11763169028808
179,140,46.097210457091464
180,141,51.82842042740654
