47,203,50.22914436606667
47,202,50.90247234434363
47,201,51.91734915539103
47,200,53.370481044088
47,199,54.69579629381075
47,198,56.656681806254994
47,197,58.78960125230903
48,196,64.85037271607969
48,195,84.01971167774896
48,194,22.243809868879524
48,193,43.13350048796723
48,192,50.18867690729866
49,191,54.04223351759546
49,190,56.20597251032983
49,189,58.481232129400304
50,188,60.231632455384876
50,187,62.09497112624169
51,186,63.33485004817671
52,185,64.42903379271648
52,184,65.78962400005682
53,183,67.03672979121305
54,182,67.99518705896568
54,181,69.39275452574581
55,180,70.5181828723759
56,179,71.5782889322141
57,178,72.37652696330173
58,177,73.13929961741427
59,176,73.65849458128925
60,175,74.15085934881446
61,175,74.28005807677732
62,174,74.59707146301933
63,173,74.67895248032077
64,173,74.59813994246338
65,172,74.48805865682566
66,172,74.01239537421702
67,172,73.57509883433727
68,171,73.11827519947265
69,171,72.30405631392003
70,171,71.33474556165086
71,170,70.3673090694852
72,170,69.22430751725726
73,170,67.92614319904071
74,170,66.47985514969729
75,170,64.89159497421154
76,170,63.166663120578725
77,170,61.30951639609608
78,170,59.3237534506963
79,170,57.00150034035121
80,170,54.56722195306801
81,171,51.85077767875123
82,171,49.037322108473056
83,171,46.13634716272567
84,171,42.93471983366148
85,172,39.27633980953245
86,172,35.660943843778824
87,172,31.77570732653849
88,172,27.734100945911067
89,173,23.323977111528542
90,173,18.98025110944427
91,174,14.266479216177467
92,174,9.643439077971358
93,175,4.687781024144474
94,175,0.1709486949624368
95,176,5.344138156196714
96,176,10.230857790007065
97,177,15.387394908547664
98,177,20.29036278508052
99,178,25.401156037967542
100,178,30.043280687749526
101,179,35.034993399539566
102,179,39.428653562129725
103,180,43.86533188715967
104,180,47.979844844169016
105,180,51.55722239839915
106,181,55.209118662141925
107,181,57.871373152961205
108,181,59.9185922675878
109,181,60.68972436617173
110,181,60.350378914577114
111,182,56.997865720491006
112,182,49.07192082547736
113,182,31.692273681182602
114,182,5.890981329011447
115,182,19.44826613756752
116,182,34.51709686056983
117,182,42.73816995213394
118,181,47.42022911870392
119,181,50.1792384951056
120,181,51.76378345003153
121,180,52.90241428506904
122,180,53.574180312016466
123,179,54.42254299557305
124,178,55.53701947221382
124,177,56.47337761706113
125,176,57.80769680465809
125,175,59.272319740564996
125,174,61.070372877937224
125,173,62.78641697911075
125,172,64.85875017266734
125,171,66.86445874982093
125,170,69.24648865898442
