39,180,42.24730050642687
39,179,43.75547709606684
39,178,45.52481101189407
39,177,47.21518165842928
39,176,49.17366020664723
39,175,51.04633735319112
39,174,53.39536047080287
40,173,55.859186113360735
40,172,58.20916529484453
40,171,60.91405599084477
40,170,63.57130358176435
40,169,66.66933145744555
41,168,70.89881431397866
41,167,76.59763066829129
41,166,85.59960855821797
41,165,74.179169491451
42,164,12.61264142871966
42,163,50.60531936974457
42,162,59.719806605805935
42,161,65.28761614398974
43,160,69.31432675385739
43,159,71.91943682076744
43,158,74.29181949717098
43,157,76.69009340258914
44,156,78.58790045470327
44,155,80.3162723033383
44,154,81.98286455862612
45,153,83.25026001941463
45,152,84.60639727466854
46,151,85.56808100070968
47,150,86.07195542948489
48,149,86.34442315601473
49,149,86.12674976380242
50,148,85.92179655745113
51,148,85.24091642334504
52,148,84.50214536796044
53,147,83.63337010646691
54,147,82.52508828364972
55,147,81.18049093013775
56,147,79.61120184296213
57,147,78.00079002918343
58,147,76.18854209250371
59,147,74.18508708296226
60,147,72.0007968956718
61,147,69.64585717231266
62,148,66.92977992913998
63,148,64.25808219251351
64,148,61.47648850254547
65,148,58.59082351633933
66,148,55.612819588144944
67,148,52.36391957924136
68,148,49.050086155738384
69,149,45.48595248229273
70,149,41.90477109888451
71,149,38.12705896574977
72,149,34.16091763006912
73,150,29.83384469321092
74,150,25.571992875136257
75,150,21.279949818421606
76,151,16.616493889069876
77,151,12.213233094219982
78,151,7.701850937722856
79,152,2.9471247767343107
80,152,1.600676778200043
81,152,6.174869770967494
82,153,10.974631248739753
83,153,15.545464211046326
84,154,20.251803421303023
85,154,24.702358490326148
86,154,29.048886867713264
87,155,33.48303131653144
88,155,37.52644234479465
89,156,41.810265795528714
90,156,45.6567876330203
91,157,49.68804146917212
92,157,53.4438564446871
93,158,57.132814588362464
94,158,60.50433108350756
95,158,63.77148333883773
96,159,67.11475397997151
97,159,70.10727292090486
98,159,72.95092291405307
99,159,75.63769852291043
100,159,78.15974252653935
101,159,80.50936930753598
102,159,82.876468336552
103,159,84.90115498620938
104,159,86.71942806570858
105,159,88.31289913135129
106,158,89.46572551676549
107,158,89.47877582858682
108,158,88.74142954284274
109,157,88.41419051109459
110,156,89.66032119574284
111,155,86.92000119250218
112,154,75.87975068224851
113,153,0.2916682723329976
113,152,61.530003400583546
114,151,74.41275481532658
114,150,78.9190757943325
115,149,82.68555278266642
115,148,85.15219291619225
115,147,87.57514498039536
116,146,89.74796171456349
116,145,87.06851524613975
116,144,84.42303611284922
116,143,81.91196380526404
116,142,79.38804257775726
116,141,76.64746994751994
116,140,73.71192964259681
116,139,71.16204151814516
116,138,68.3973640144882
116,137,65.69909224263259
116,136,63.18280994524187
116,135,60.720977040844545
116,134,58.12478063424324
116,133,55.65575066484546
116,132,53.39400431357998
116,131,51.02709541777666
116,130,48.801391467730745
116,129,46.53074933206015
116,128,44.483255750922126
116,127,42.38004924941437
116,126,40.24376054387036
116,125,38.09111105233541
115,124,36.331920127204604
115,123,34.70569127885253
115,122,33.11718861699142
115,121,31.83430796086169
115,120,30.442708303736207
115,119,29.427456080745817
115,118,28.60021425937087
114,117,28.952718760971223
114,116,31.473142932834637
114,115,41.21716453167124
114,114,64.070629366126
114,113,4.315913299822603
114,112,6.695131428020646
114,111,9.507661049448147
114,110,11.18508551622377
113,109,11.27112981341881
113,108,11.632228554496823
113,107,11.872410021685758
113,106,12.06091299747954
113,105,12.143774762573498
112,104,11.801540125395142
112,103,11.603584233716523
112,102,11.380998815538936
112,101,10.999777995634622
111,100,10.21757566692134
111,99,9.70327814500407
111,98,9.324005815045226
110,97,8.852167718307745
110,96,8.990813381488156
110,95,9.744691656757382
110,94,11.489461559384331
109,93,14.51850207553225
