27,209,62.15715559396136
27,208,63.303525501952365
27,207,64.87177390595058
28,206,66.72000019904206
28,205,69.21245980746434
29,204,72.43349809473456
30,203,78.50376912465637
30,202,88.64038822457145
31,201,59.13187887928633
32,200,21.26610962319289
33,199,49.84828894062712
34,198,58.46676294902525
35,197,63.60269429678251
35,196,67.99954340393967
36,195,71.25146656858546
37,194,73.95478918824664
38,193,76.40055260741642
39,192,78.61581010935006
40,191,80.2421362525034
41,190,81.71041469012643
42,189,82.82441223623279
42,188,84.08345683365322
43,187,85.11155640234365
44,186,85.96399760308097
45,185,86.47690385601646
46,184,86.81714969651546
47,183,86.85400572450828
48,182,86.60257637274357
49,182,85.95130201316493
50,181,85.19742601265438
51,181,84.06220066876871
52,181,82.71113722911109
53,181,81.15058106508253
54,181,79.22503215495618
55,181,77.09842338898237
56,182,74.47516727195855
57,182,71.65704206233876
58,182,68.47321027909146
59,183,64.77272943122935
60,184,60.730224235436935
61,184,56.44079472038356
62,185,51.758142502016526
63,186,46.72006529775102
64,187,41.28802812792893
65,187,35.8249596239678
66,188,29.776800881410047
67,189,23.50403330038571
68,190,16.936908538694805
69,190,10.40983541306261
70,191,3.5236421291669973
71,192,3.501643575835011
72,192,10.295796049565844
73,193,17.29420841493924
74,194,24.251941782096917
75,194,30.834874879683234
76,195,37.399674607096024
77,196,43.67845788957619
78,196,49.42970927978917
79,197,55.03300973564224
80,197,60.07107742802699
81,198,64.9275393317033
82,198,69.35101694278866
83,199,73.58156808655433
84,199,77.27051547549546
85,200,80.75843976938403
86,200,83.66644027374385
87,200,86.20170933110958
88,200,88.36422889474628
89,200,89.688048435378
90,200,88.12187049801905
91,200,86.85569857348251
92,200,85.83498671687438
93,199,85.23107815913626
94,199,84.77868317315261
95,198,84.77875018658496
96,197,84.96881594914869
97,196,85.6303660861284
98,195,86.7110541928099
99,194,88.05233049190832
100,193,89.66025899635575
100,192,88.3939369344485
101,191,86.47233920687191
102,190,84.26932712424609
102,189,81.91654885870011
103,188,79.38017662805399
103,187,76.68449852832008
104,186,74.05517251535244
104,185,71.28991245737613
104,184,68.39167248161152
105,183,65.6508572958399
105,182,62.85288457278987
106,181,60.02920527164585
106,180,57.110125033781586
107,179,54.437848651016864
107,178,51.47798416860376
107,177,48.77630232915145
107,176,46.364723505904635
108,175,44.10067591508716
108,174,41.73397741033094
108,173,39.478286828226544
109,172,37.6011481209966
109,171,35.41047390360036
109,170,33.49119424822612
109,169,31.71047920923556
110,168,29.845983877016472
110,167,27.362330177858844
110,166,24.492960673644088
110,165,20.568484863435796
110,164,12.25846756223453
111,163,60.21480806381751
111,162,39.00641984447074
111,161,33.629440511260356
111,160,30.606231216615225
111,159,28.487477294502455
111,158,26.749124095919058
112,157,25.747363406071237
112,156,25.138944917548475
112,155,24.536371826937174
112,154,23.98516834793628
112,153,23.895097753985677
112,152,23.48483258498219
112,151,23.124263752589926
112,150,22.851180234041863
112,149,22.704427699082284
112,148,22.610971654172353
112,147,22.291978842087524
112,146,22.093892045455227
113,145,22.076710439253706
