42,210,47.58714794311164
42,209,49.552625024192864
42,208,51.63681892292471
42,207,55.37457379362812
43,206,74.62704808097848
43,205,32.688099158091546
43,204,43.61460289400396
44,203,47.98751106531759
44,202,51.30980210690673
44,201,54.23826961084972
44,200,57.176717774058254
45,199,59.72289913691911
45,198,62.047579161102156
45,197,64.64741026921051
46,196,67.06411037465584
47,195,69.27906366544947
47,194,71.82493520353296
48,193,74.20396522603572
49,192,76.37616229750627
49,191,78.80941279605325
50,190,81.07952916209365
51,189,83.10506813932155
51,188,85.28444101823992
52,187,87.10354286145868
53,186,88.66994846078413
54,185,89.99116646636935
55,184,88.92355234632106
56,184,88.3516355771727
57,183,87.79533734937873
58,182,87.58875152865106
59,182,87.66694126519387
60,181,87.88784184464375
61,181,88.37009771612311
62,181,89.10289541269674
63,180,89.93254896497432
64,180,89.00707245106446
65,180,87.72079408734153
66,180,86.21844417732892
67,180,84.65026625207051
68,180,82.8714450057912
69,180,80.84847300142361
70,180,78.62582277066925
71,181,76.18344353711149
72,181,73.69206343946665
73,181,70.98105080431047
74,182,67.75042431066326
75,182,64.49146521944763
76,183,60.85180905629783
77,183,57.20544862152247
78,184,53.02842024201516
79,185,48.48245023838749
80,185,43.97086136403597
81,186,38.93214599448541
82,187,33.545313415787795
83,188,27.86967174699688
84,189,22.08747107761032
85,190,16.044997713708444
86,191,9.857260881240622
87,192,3.7041663249289014
88,193,2.483895986773813
89,194,8.669456846000765
90,195,14.695065903280797
91,195,20.46569024332273
92,196,26.36062610181655
93,197,32.0249467719456
94,198,37.42784525868422
95,198,42.36736096337515
96,199,47.48312323955267
97,199,52.10737041656487
98,200,56.6442248301934
99,200,60.84672473185159
100,201,64.93893868274397
101,201,68.67860641657867
102,201,72.28915209849902
103,202,75.75738385382202
104,202,78.85210089857793
105,202,81.7796755623038
106,203,84.6735334572335
107,203,87.17566162986847
108,203,89.47359187757817
109,203,88.44348836644448
110,204,86.44235686129669
111,204,84.70362387939926
112,204,83.2125451281041
113,203,82.13488601060747
114,203,81.01611344486847
115,203,80.17898533737079
116,203,79.47578739422461
117,202,79.25204229928008
118,201,79.23581521309328
119,201,79.28001865617665
120,200,79.89960396339319
121,199,80.86279141884786
122,198,82.2339205407024
122,197,83.95931038670186
123,196,85.45734567342458
124,195,87.47596572083143
124,194,89.96402383223747
124,193,87.71316861071986
125,192,85.64308160370355
125,191,82.00901928895156
125,190,77.35567162948695
126,189,61.81468332201002
126,188,82.73927988990062
126,187,81.56344825923908
126,186,75.94049717517386
127,185,72.33630503425417
127,184,69.70863234285508
127,183,66.84191832347332
127,182,64.04904265612659
127,181,61.13928280111878
127,180,58.86361623423567
127,179,56.370960293935944
127,178,53.742757060489474
127,177,51.71976040885964
127,176,49.50386465453589
127,175,47.175277103901394
127,174,44.98214381147136
127,173,43.130129573470185
