31,171,64.76520038959067
31,170,66.28790053347777
31,169,68.25062146757543
31,168,70.5356196849989
31,167,72.79963901006444
32,166,76.37186430580388
32,165,80.8504006069394
32,164,88.56847107249754
33,163,47.1543285600063
33,162,47.39522385582294
34,161,65.764314216335
34,160,71.20731671423209
35,159,74.86238254536099
35,158,77.97416274854284
36,157,80.05288871807007
36,156,82.1160046028326
37,155,83.92326472992616
38,154,85.06452801770509
38,153,86.45467356695379
39,152,87.48907542595872
40,151,88.10504241198453
41,150,88.53465048850181
42,149,88.60275199266356
43,148,88.52665209977656
44,148,88.00827386833289
45,147,87.38237920910828
46,147,86.34864711527483
47,147,85.28732192659695
48,147,84.01787862026367
49,146,82.69202166009887
50,146,80.9896277530368
51,146,79.27493699929036
52,146,77.36783776120055
53,146,75.27450652868028
54,146,73.00006569866177
55,147,70.203518723794
56,147,67.43139924118492
57,147,64.50830113558641
58,147,61.25181665744799
59,148,57.480001199818936
60,148,53.7689373986278
61,149,49.56378519995856
62,149,45.274085747163035
63,150,40.51033094692582
64,150,35.803162000799354
65,151,30.652424544464438
66,151,25.597100557285977
67,152,20.10705544067379
68,152,14.782921771623256
69,153,9.066261404326735
70,153,3.5810706353345108
71,154,2.174500141794686
72,154,7.7203076133704505
73,155,13.49121828915751
74,155,18.925171075332024
75,156,24.557598958022606
76,156,29.815245406226904
77,157,35.16354906184236
78,157,40.188638657934014
79,157,45.010096930418555
80,158,49.80867885434719
81,158,54.130272478424104
82,159,58.37835130092559
83,159,62.117130663316246
84,159,65.76517488782687
85,159,69.09273308384614
86,160,72.45711394359682
87,160,75.46644437155074
88,160,78.30796419427243
89,160,80.78844742225533
90,161,83.25684964225759
91,161,85.35791949135017
92,161,87.24759338134224
93,161,88.86997683612522
94,160,89.91784270146624
95,160,88.61284769062146
96,160,87.54880888953272
97,159,86.93183998484609
98,158,86.66396897690316
99,158,86.39222362249734
100,157,86.89611936442923
101,156,87.74912889345642
102,155,89.24897729422015
102,154,88.79378364505978
103,153,86.50866752650488
103,152,83.3580269669197
104,151,76.42335531311572
104,150,59.212919380968
105,149,23.765098805811153
105,148,68.65539978054088
105,147,82.44707267510576
106,146,89.0943152462399
106,145,86.93854907942074
106,144,83.40321072127138
106,143,80.27609367249826
106,142,77.28609585824962
107,141,74.15124778693477
107,140,71.74724541182137
107,139,69.13720215817139
107,138,66.37156926270913
107,137,64.0364060549936
107,136,61.540068625048825
107,135,59.15101883460266
108,134,56.95025990316558
108,133,54.634122943344614
108,132,52.24526231491061
108,131,50.26440861466806
108,130,47.98019154939298
108,129,45.689032795070645
108,128,43.29713326140335
108,127,41.11230271850707
108,126,39.071118022017714
107,125,37.3486399773633
107,124,36.24244016783006
107,123,35.74244382019725
107,122,36.431161547220995
107,121,39.091914468239544
107,120,45.03190508916514
107,119,56.667987532487594
106,118,76.45687755175473
106,117,82.86764664112152
106,116,66.79957178528899
106,115,56.596528026656486
106,114,50.834642950724586
106,113,46.92597549204716
105,112,41.202519671907794
105,111,26.880600269987028
105,110,52.43275863716506
105,109,86.61693493617642
104,108,77.15448951476216
104,107,75.28639109877523
104,106,76.25629800303814
104,105,77.5416094259784
103,104,79.32698618993138
103,103,81.24061941738232
103,102,83.06534119962102
102,101,85.36083757531786
102,100,87.51997456369863
102,99,89.46186890540444
101,98,88.47108247487913
101,97,86.58402769410709
101,96,84.9173055875216
100,95,83.16462908667411
100,94,81.84270485474977
100,93,80.73287372594383
99,92,79.56370396812484
100,91,78.84665765219285
100,90,78.3552915216178
101,89,78.1891250339585
102,89,78.23447427956289
103,89,78.18944356747971
104,88,77.93406242467842
105,88,77.14298519296491
106,88,75.70842787648586
107,88,73.20026031937624
108,88,68.85301346226422
109,88,61.25993705513893
110,88,48.040114975203366
111,88,27.133786841360997
112,88,5.585800532319234
113,88,11.003410666479994
114,88,21.24797655257988
115,88,27.01663794613865
116,88,30.039116253304467
117,88,31.37971041187769
118,88,31.005962838207427
119,88,30.12965582965425
120,88,28.924611087930803
121,88,27.50876189148766
122,88,25.6519859374708
123,88,23.792220645620453
124,88,21.960246862151905
125,88,20.17919068605818
126,88,18.29920763336922
127,88,16.525506701873194
128,88,14.862841750433379
129,88,13.416535153911246
130,88,12.086341546003355
131,88,10.871316459898708
132,88,9.699229986628255
133,88,8.853749057371267
134,88,8.11395248690639
135,87,7.859851526446508
136,87,7.464818918860998
137,87,7.353809619112158
138,87,7.487974210443696
139,87,7.93190780418735
140,87,8.654354828824554
141,87,9.695793801433522
142,87,10.81399266328841
143,87,12.00377354885994
144,88,13.271816490549318
145,88,14.860890010148065
146,88,16.553074859370287
147,88,18.300548483768846
148,88,20.152427877528805
149,88,22.10672351633226
150,88,24.160586532255806
151,88,26.226842531426428
152,88,28.38022706559236
153,88,30.6132695418209
154,88,32.916782373600654
155,88,35.12675267051547
156,88,37.364751570626865
157,88,39.612089019892345
158,88,41.588190306951226
159,88,43.474736915034406
160,88,44.82461248674207
161,88,45.8569811161876
162,88,45.765072191760716
163,88,44.66631922354198
164,88,40.661509033728954
165,88,32.759913835245435
166,88,14.994392014665474
167,88,13.104487035006192
168,89,41.45131201302722
169,89,57.342602465014096
170,89,65.27049700875581
171,89,69.20857820919508
172,90,71.51203962949936
173,90,72.52048600276666
174,91,73.2696002244278
175,91,73.25564945176382
176,92,73.07185372977801
176,93,73.10900760702269
177,94,73.18836360358088
177,95,73.53088080223637
178,96,73.9242842989355
178,97,74.61867860237508
178,98,75.34505896860456
178,99,76.3139111586106
178,100,77.7366990576618
178,101,79.21860261883825
177,102,80.89549719657269
177,103,82.68492181258422
177,104,84.6836623255155
177,105,86.75762934511239
176,106,88.96928753784222
176,107,88.75307089950553
176,108,86.29029441021643
176,109,83.64552920567762
175,110,80.97124633651289
