1,21
2,21
3,21
4,20
5,20
6,20
7,19
8,19
9,19
10,18
11,18
12,18
13,17
14,17
15,16
16,16
17,16
18,15
19,15
20,14
21,14
22,14
23,13
24,13
25,13
26,12
27,12
28,12
29,11
30,11
31,11
32,10
33,10
34,10
35,10
36,9
37,9
38,9
39,9
40,9
41,8
42,8
43,8
44,8
45,8
46,8
47,8
48,7
49,7
50,7
51,7
52,7
53,7
54,7
55,7
56,7
57,6
58,6
59,6
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,7
68,7
69,7
70,7
71,7
72,7
73,7
74,7
75,7
76,7
77,7
78,7
79,8
80,8
81,8
82,8
83,8
84,8
85,9
86,9
87,9
88,10
89,10
90,11
91,11
92,12
93,12
94,13
95,13
96,14
97,14
98,15
99,16
100,16
101,17
102,18
103,19
103,20
104,21
104,22
105,23
105,24
106,25
106,26
106,27
106,28
106,29
106,30
106,31
106,32
105,33
105,34
105,35
104,36
104,37
103,38
103,39
102,40
102,41
101,42
100,43
100,44
99,45
98,46
98,47
97,48
96,49
95,50
95,51
94,52
93,53
93,54
92,55
91,56
91,57
91,58
90,59
90,60
90,61
90,62
90,63
90,64
90,65
91,66
91,67
92,68
92,69
93,70
94,71
95,72
96,73
97,74
98,75
99,76
100,76
101,77
102,78
103,79
104,79
105,80
106,80
107,81
108,82
109,82
110,82
111,83
112,83
113,84
114,84
115,84
116,84
117,85
118,85
119,85
120,85
121,85
122,85
123,85
124,85
125,85
126,85
127,85
128,85
129,85
130,85
131,85
132,85
134,85
135,85
136,85
137,85
138,85
139,85
140,85
141,85
142,85
143,85
144,85
145,85
146,85
147,84
148,84
149,84
150,84
151,84
152,84
153,84
154,83
155,83
156,83
157,83
158,82
159,82
160,82
161,81
162,81
163,81
164,80
165,80
166,79
167,79
168,79
169,78
170,78
171,77
172,77
173,76
174,76
175,75
176,74
177,74
178,73
179,73
180,72
181,71
181,71
182,70
183,70
184,69
185,68
186,67
187,67
188,66
189,65
189,64
190,63
191,62
191,61
191,60
191,59
191,58
191,57
191,56
191,55
190,54
190,53
189,52
189,51
188,50
187,49
187,48
186,47
185,46
184,45
184,44
183,43
182,42
182,41
181,40
180,39
180,38
179,37
178,36
178,35
177,34
177,33
176,32
175,31
175,30
175,29
174,28
174,27
174,26
174,25
174,24
174,23
174,22
174,21
174,20
175,19
175,18
176,17
176,16
177,15
178,14
179,13
180,12
181,11
182,10
183,10
184,9
185,9
186,8
187,8
188,8
189,7
190,7
191,7
192,6
193,6
194,6
195,6
196,5
197,5
198,5
199,5
200,5
201,4
202,4
203,4
204,4
205,4
206,4
207,3
208,3
209,3
210,3
211,3
212,3
213,2
214,2
215,2
216,2
217,2
218,2
219,2
220,2
221,2
222,2
223,2
224,2
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,2
241,2
242,2
243,2
244,2
245,2
246,2
247,2
248,2
249,2
250,3
251,3
252,3
253,3
254,3
255,4
256,4
257,4
258,4
259,4
260,4
261,4
