1,38
2,37
3,37
4,36
5,35
6,34
7,33
8,32
9,31
10,30
11,29
12,29
13,28
14,27
15,26
16,26
17,25
18,24
19,24
20,23
21,22
22,22
23,21
24,20
25,20
26,19
27,19
28,18
29,17
30,17
31,16
32,16
33,15
34,15
35,14
36,14
37,13
38,13
39,12
40,12
41,12
42,11
43,11
44,10
45,10
46,10
47,9
48,9
49,9
50,9
51,8
52,8
53,8
54,8
55,7
56,7
57,7
58,7
59,7
60,6
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,6
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,6
81,6
82,6
83,6
84,6
85,6
86,6
87,6
88,7
89,7
90,7
91,7
92,8
93,8
94,9
94,10
94,11
94,12
94,13
94,14
93,15
93,16
93,17
92,18
92,19
91,20
91,21
90,22
90,23
89,24
89,25
89,26
88,27
88,28
88,29
87,30
87,31
87,32
86,33
86,34
86,35
86,36
85,37
85,38
85,39
85,40
85,41
85,42
85,43
85,44
85,45
86,46
86,47
86,48
86,49
87,50
87,51
88,52
88,53
89,54
90,55
91,56
92,57
93,58
94,59
95,60
96,61
97,61
98,62
99,63
100,63
101,64
102,64
103,65
104,65
105,66
106,66
107,67
108,67
109,67
110,68
111,68
112,68
113,69
114,69
115,69
116,69
117,69
118,69
119,69
120,70
121,70
122,70
123,70
124,70
125,70
126,70
127,70
128,70
129,70
130,70
131,70
132,70
133,70
134,69
135,69
136,69
137,69
138,68
139,68
140,68
141,67
142,67
143,67
144,66
145,66
146,65
147,65
148,65
149,64
150,64
151,63
152,63
153,62
154,62
155,61
156,60
157,60
158,59
159,58
160,57
161,56
162,55
163,54
164,53
165,52
165,51
166,50
167,49
167,48
168,47
168,46
169,45
169,44
170,43
170,42
170,41
170,40
170,39
170,38
170,37
170,36
170,35
170,34
170,33
170,32
169,31
169,30
169,29
168,28
168,27
167,26
167,25
166,24
165,23
165,22
164,21
164,20
163,19
162,18
162,17
161,16
161,15
160,14
160,13
159,12
159,11
158,10
158,9
158,8
158,7
158,6
159,5
160,4
161,4
162,3
163,3
164,3
165,2
166,2
167,2
168,2
169,2
170,2
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,2
200,2
201,2
202,2
203,2
204,3
205,4
