1,4
2,4
3,3
4,3
5,3
6,3
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,3
34,3
35,3
36,3
37,3
38,3
39,4
40,4
41,4
42,4
43,5
44,5
45,5
46,6
47,6
48,7
49,7
50,7
51,8
52,8
53,9
54,10
55,10
56,11
57,12
58,13
58,14
59,15
59,16
60,17
60,18
60,19
60,20
60,21
60,22
59,23
59,24
59,25
58,26
58,27
57,28
57,29
57,30
56,31
56,32
55,33
55,34
54,35
54,36
54,37
53,38
53,39
52,40
52,41
51,42
51,43
51,44
50,45
50,46
50,47
49,48
49,49
49,50
49,51
49,52
49,53
49,54
49,55
49,56
49,57
49,58
48,59
49,60
49,61
49,62
49,63
49,64
49,65
49,66
49,67
50,68
50,69
50,70
51,71
51,72
52,73
53,74
54,75
55,76
56,76
57,77
58,78
59,78
60,79
61,79
62,80
63,80
64,81
65,81
66,81
67,81
68,82
69,82
70,82
71,82
72,82
73,82
74,82
75,82
76,82
77,82
78,82
79,82
80,82
81,82
82,81
83,81
84,81
85,81
86,81
87,81
88,80
89,80
90,80
91,80
92,79
93,79
94,79
95,78
96,78
97,77
98,77
99,76
100,75
101,75
102,74
103,74
104,73
105,72
106,71
107,71
108,70
109,69
110,68
111,67
111,66
112,65
113,64
113,63
113,62
114,61
114,60
114,59
114,58
114,57
114,56
114,55
114,54
114,53
114,52
113,51
113,50
113,49
112,48
112,47
112,46
111,45
111,44
110,43
110,42
109,41
109,40
108,39
108,38
107,37
107,36
106,35
106,34
106,33
105,32
105,31
105,30
105,29
104,28
104,27
104,26
104,25
104,24
104,23
104,22
104,21
104,20
104,19
105,18
105,17
106,16
106,15
107,14
108,14
109,13
110,12
111,12
112,11
113,11
114,11
115,11
116,11
117,11
118,11
119,11
120,11
121,11
122,11
123,11
124,11
125,11
126,11
127,11
128,11
129,12
130,12
131,12
132,12
133,12
134,12
135,13
136,13
137,13
138,13
139,13
140,13
141,14
142,14
143,14
144,14
145,14
146,15
147,15
148,15
149,15
150,16
151,16
152,16
153,16
154,17
155,17
156,17
157,18
158,18
159,18
160,19
161,19
162,19
163,19
164,20
165,20
166,20
167,21
168,21
169,21
170,21
171,22
172,22
173,23
174,23
175,23
176,24
177,24
178,25
179,25
180,25
181,26
182,26
183,27
184,27
185,27
186,28
187,28
188,29
189,29
190,28
191,28
192,27
