1,11
2,10
3,10
4,9
5,9
6,8
7,8
8,8
9,7
10,7
11,7
12,6
13,6
14,6
15,5
16,5
17,5
18,4
19,4
20,4
21,4
22,3
23,3
24,3
25,3
26,3
27,3
28,2
29,2
30,2
31,2
32,2
33,2
34,2
35,2
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,2
50,2
51,2
52,2
53,2
54,2
55,2
56,3
57,3
58,3
59,3
60,4
61,4
62,4
63,4
64,5
65,5
66,5
67,6
68,6
69,6
70,7
71,7
72,8
73,8
74,8
75,9
76,10
77,10
78,11
79,12
80,13
80,14
81,15
81,16
81,17
82,18
82,19
81,20
81,21
81,22
80,23
80,24
79,25
79,26
78,27
77,28
76,29
75,30
75,31
74,32
73,33
72,34
71,35
71,36
70,37
69,38
69,39
68,40
67,41
67,42
66,43
66,44
65,45
64,46
64,47
64,48
63,49
63,50
63,51
63,52
62,53
62,54
62,55
62,56
62,57
62,58
62,59
62,60
63,61
63,62
63,63
64,64
65,65
65,66
66,67
67,68
68,69
69,70
70,70
71,71
72,72
73,72
74,73
75,73
76,74
77,75
78,75
79,76
80,76
81,77
82,77
83,78
84,78
85,79
86,79
87,79
88,80
89,80
90,81
91,81
92,81
93,81
94,82
95,82
96,82
97,82
98,83
99,83
100,83
101,83
102,83
103,84
104,84
105,84
106,84
107,84
108,84
109,84
110,84
111,84
112,84
113,84
114,84
115,84
116,84
117,84
118,84
119,84
120,84
121,84
122,84
123,83
124,83
125,83
126,82
127,82
128,82
129,81
130,81
131,81
132,80
133,80
134,79
135,79
136,78
137,78
138,77
139,77
140,76
141,76
142,75
143,74
144,74
145,73
146,72
147,71
148,70
148,69
149,68
149,67
149,66
149,65
150,64
150,63
150,62
150,61
150,60
150,59
149,58
149,57
149,56
149,55
149,54
148,53
148,52
147,51
147,50
146,49
146,48
145,47
145,46
144,45
143,44
143,43
142,42
141,41
141,40
140,39
139,38
139,37
138,36
138,35
138,34
137,33
137,32
137,31
136,30
136,29
136,28
136,27
135,26
135,25
135,24
135,23
135,22
135,21
135,20
135,19
136,18
136,17
137,16
137,15
138,14
139,13
140,12
141,12
142,11
143,11
144,10
145,10
146,9
147,9
148,9
149,9
150,8
151,8
152,8
153,7
154,7
155,7
156,7
157,6
158,6
159,6
160,6
161,6
162,5
163,5
164,5
165,5
166,5
167,5
168,5
169,4
170,4
171,4
172,4
173,4
174,4
175,3
176,3
177,3
178,3
179,3
180,3
181,3
182,3
183,3
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,4
193,4
194,4
195,4
196,4
197,4
198,5
199,5
200,5
201,5
202,6
203,6
204,6
205,6
206,7
207,7
208,7
209,8
210,8
211,8
212,9
213,9
214,9
215,10
216,10
217,11
218,11
219,11
220,12
221,12
222,13
223,13
224,14
225,15
226,15
227,16
228,16
229,17
230,17
231,18
232,18
233,19
234,19
235,20
236,20
237,21
238,21
239,22
240,22
241,21
242,22
243,22
244,22
245,23
246,23
247,23
248,24
249,24
250,24
