1,23
2,24
3,24
4,24
5,24
6,24
7,24
8,23
9,23
10,23
11,22
12,22
13,22
14,22
15,21
16,21
17,21
18,20
19,20
20,20
21,20
22,19
23,19
24,19
25,19
26,18
27,18
28,18
29,18
30,17
31,17
32,17
33,16
34,16
35,16
36,16
37,15
38,15
39,15
40,14
41,14
42,14
43,14
44,13
45,13
46,13
47,13
48,12
49,12
50,12
51,11
52,11
53,11
54,11
55,10
56,10
57,10
58,10
59,10
60,9
61,9
62,9
63,9
64,9
65,8
66,8
67,8
68,8
69,8
70,7
71,7
72,7
73,7
74,6
75,6
76,6
77,6
78,6
79,5
80,5
81,5
82,5
83,5
84,4
85,4
86,4
87,4
88,4
89,4
90,4
91,4
92,4
93,3
94,3
95,3
96,3
97,3
98,3
99,3
100,3
101,4
102,4
103,4
104,4
105,4
106,5
107,5
108,5
109,6
110,6
111,7
112,8
113,9
114,10
114,11
114,12
115,13
115,14
114,15
114,16
114,17
113,18
113,19
112,20
112,21
111,22
110,23
109,24
109,25
108,26
107,27
106,28
106,29
105,30
104,31
104,32
103,33
102,34
102,35
101,36
101,37
101,38
100,39
100,40
100,41
99,42
99,43
99,44
99,45
99,46
99,47
99,48
99,49
99,50
99,51
99,52
99,53
99,54
100,55
100,56
100,57
101,58
102,59
102,60
103,61
104,62
105,63
106,64
107,65
108,65
109,66
110,67
111,67
112,68
113,68
114,69
115,69
116,69
117,69
118,70
119,70
120,70
121,70
122,71
123,71
124,71
125,71
126,71
127,72
128,72
129,72
130,72
131,72
132,72
133,73
134,73
135,73
136,73
137,73
138,73
139,72
140,72
141,72
142,72
143,72
144,72
145,72
146,71
147,71
148,71
149,70
150,70
151,70
152,69
153,69
154,68
155,68
156,67
157,67
158,66
159,65
160,65
161,64
162,63
163,62
164,61
165,60
166,59
167,58
167,57
168,56
169,55
169,54
170,53
170,52
170,51
171,50
171,49
171,48
171,47
171,46
171,45
171,44
171,43
171,42
171,41
170,40
170,39
170,38
170,37
170,36
169,35
169,34
169,33
168,32
168,31
167,30
167,29
166,28
166,27
165,26
165,25
164,24
164,23
163,22
163,21
162,20
162,19
161,18
161,17
160,16
160,15
160,14
160,13
160,12
160,11
160,10
161,9
162,8
162,7
163,6
164,6
165,5
166,4
167,4
168,3
169,3
170,3
171,2
172,2
173,2
174,2
175,2
176,2
177,2
178,1
179,1
180,1
181,1
182,1
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,2
193,2
194,2
195,2
196,2
197,2
198,2
199,3
200,3
201,3
202,3
203,3
204,3
205,4
206,4
207,4
208,4
209,4
210,4
211,4
212,5
213,5
214,5
215,5
216,5
217,6
218,6
219,6
220,6
221,6
222,6
223,6
224,6
225,5
226,5
