1,26
2,26
3,26
4,26
5,26
6,26
7,25
8,25
9,24
10,24
11,24
12,23
13,23
14,22
15,22
16,22
17,21
18,21
19,20
20,20
21,19
22,19
23,19
24,18
25,18
26,18
27,17
28,17
29,16
30,16
31,16
32,15
33,15
34,15
35,14
36,14
37,14
38,13
39,13
40,13
41,12
42,12
43,12
44,11
45,11
46,10
47,10
48,10
49,9
50,9
51,9
52,8
53,8
54,8
55,7
56,7
57,7
58,7
59,6
60,6
61,6
62,6
63,6
64,6
65,5
66,5
67,5
68,5
69,5
70,5
71,4
72,4
73,4
74,4
75,4
76,4
77,4
78,4
79,4
80,4
81,4
82,4
83,4
84,4
85,4
86,4
87,4
88,4
89,5
90,5
91,6
92,7
93,8
93,9
94,10
94,11
94,12
95,13
94,14
94,15
94,16
94,17
94,18
93,19
93,20
93,21
92,22
92,23
91,24
91,25
90,26
89,27
88,28
87,29
86,30
85,31
84,32
83,33
82,34
81,35
80,36
80,37
79,38
78,39
77,40
77,41
76,42
75,43
75,44
74,45
74,46
73,47
73,48
72,49
72,50
72,51
72,52
71,53
71,54
71,55
71,56
71,57
71,58
71,59
71,60
71,61
71,62
71,63
71,64
72,65
72,66
72,67
73,68
73,69
74,70
75,71
76,72
77,73
78,73
79,74
80,74
81,74
82,74
83,74
84,75
85,75
86,75
87,75
88,75
89,75
90,75
91,75
92,75
93,75
94,75
95,75
96,75
97,76
98,76
99,76
100,76
101,76
102,77
103,77
104,77
105,77
106,77
107,77
108,78
109,78
110,78
111,78
112,78
113,78
114,78
115,78
116,79
117,79
118,79
119,79
120,79
121,79
122,79
123,79
124,79
125,80
126,80
127,80
128,80
129,80
130,80
131,80
132,80
133,80
134,80
135,80
136,80
137,80
138,80
139,80
140,80
141,80
142,80
143,80
144,80
145,79
146,79
147,79
148,79
149,78
150,78
151,78
152,78
153,77
154,77
155,77
156,76
157,76
158,75
159,75
160,75
161,74
162,73
163,73
164,72
165,71
166,71
167,70
168,69
169,68
170,67
171,66
171,65
172,64
173,63
173,62
174,61
174,60
175,59
175,58
175,57
175,56
175,55
176,54
176,53
176,52
176,51
175,50
175,49
175,48
175,47
174,46
174,45
174,44
173,43
173,42
172,41
172,40
171,39
170,38
170,37
169,36
168,35
168,34
167,33
167,32
166,31
165,30
165,29
164,28
164,27
163,26
162,25
162,24
161,23
161,22
160,21
160,20
160,19
160,18
160,17
160,16
160,15
161,14
161,13
162,12
163,11
164,10
165,9
166,8
167,8
168,7
169,7
170,6
171,6
172,5
173,5
174,4
175,4
176,4
177,4
178,3
179,3
180,3
181,3
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,2
206,2
207,2
208,2
209,2
210,2
211,2
212,3
213,3
214,3
215,3
216,4
217,4
218,4
219,5
220,5
221,5
222,6
223,6
224,7
225,7
226,7
227,8
228,8
229,9
230,9
231,10
232,10
233,10
234,10
