1,11
2,11
3,11
4,11
5,11
6,11
7,10
8,10
9,10
10,10
11,10
12,10
13,10
14,9
15,9
16,9
17,9
18,9
19,9
20,8
21,8
22,8
23,8
24,8
25,7
26,7
27,7
28,7
29,7
30,6
31,6
32,6
33,6
34,6
35,6
36,5
37,5
38,5
39,5
40,5
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,3
49,3
50,3
51,3
52,3
53,3
54,2
55,2
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,2
83,2
84,2
85,2
86,2
87,2
88,3
89,3
90,3
91,4
92,4
93,4
94,5
95,6
96,6
97,7
98,8
99,9
99,10
100,11
100,12
100,13
100,14
100,15
99,16
99,17
98,18
97,19
97,20
96,21
95,22
94,23
93,24
92,25
91,26
90,27
89,28
88,29
87,30
87,31
86,32
85,33
84,34
84,35
83,36
83,37
82,38
82,39
81,40
81,41
80,42
80,43
80,44
80,45
80,46
79,47
79,48
79,49
80,50
80,51
80,52
80,53
80,54
81,55
81,56
81,57
82,58
82,59
83,60
84,61
85,62
86,62
87,63
88,64
89,64
90,65
91,65
92,66
93,66
94,67
95,68
96,68
97,69
98,69
99,70
100,70
101,71
102,71
103,72
104,72
105,72
106,73
107,73
108,73
109,73
110,73
111,74
112,74
113,74
114,74
115,74
116,74
117,74
118,74
119,74
120,74
121,74
122,74
123,74
124,74
125,74
126,74
127,74
128,74
129,74
130,74
131,73
132,73
133,73
134,73
135,73
136,72
137,72
138,72
139,72
140,71
141,71
142,71
143,70
144,70
145,70
146,69
147,69
148,68
149,67
150,67
150,66
151,65
152,64
152,63
152,62
153,61
153,60
153,59
153,58
153,57
153,56
153,55
153,54
152,53
152,52
152,51
151,50
151,49
151,48
150,47
150,46
150,45
149,44
149,43
148,42
148,41
148,40
147,39
147,38
147,37
146,36
146,35
146,34
145,33
145,32
145,31
144,30
144,29
144,28
143,27
143,26
143,25
143,24
143,23
143,22
144,21
144,20
145,19
146,18
147,17
148,16
149,16
150,15
151,15
152,15
153,14
154,14
155,14
156,14
157,14
158,14
159,14
160,13
161,13
162,13
163,13
164,13
165,13
166,13
167,13
168,13
169,13
170,14
171,14
172,14
173,14
174,14
175,15
176,15
177,15
178,15
179,15
180,16
181,16
182,16
183,17
184,17
185,17
186,18
187,18
188,19
189,19
190,19
191,20
192,20
193,21
194,21
195,22
196,23
197,23
198,24
199,24
200,25
201,26
202,26
203,27
204,28
205,28
206,29
207,30
208,30
209,31
210,31
211,31
212,31
213,30
214,29
