7,1
7,2
7,3
7,4
7,5
7,6
7,7
7,8
7,9
7,10
6,11
6,12
6,13
6,14
6,15
5,16
5,17
5,18
5,19
5,20
5,21
5,22
5,23
5,24
5,25
5,26
5,27
5,28
4,29
4,30
4,31
4,32
4,33
4,34
4,35
3,36
3,37
3,38
3,39
3,40
3,41
3,42
3,43
3,44
3,45
3,46
2,47
2,48
2,49
2,50
2,51
2,52
2,53
2,54
2,55
2,56
1,57
1,58
1,59
1,60
1,61
1,62
1,63
1,64
1,65
1,66
1,67
1,68
1,69
1,70
1,71
1,72
1,73
1,74
1,75
1,76
1,77
1,78
1,79
1,80
1,81
2,82
2,83
2,84
2,85
2,86
2,87
2,88
2,89
2,90
3,91
3,92
3,93
3,94
4,95
4,96
4,97
5,98
6,99
6,100
7,101
8,102
9,103
10,103
11,104
12,104
13,104
14,104
15,104
16,104
17,104
18,104
19,103
20,103
21,102
22,102
23,101
24,100
25,100
26,99
27,98
28,98
29,97
30,96
31,95
32,95
33,94
34,93
35,92
36,92
37,91
38,91
39,90
40,90
41,89
42,89
43,88
44,88
45,88
46,88
47,87
48,87
49,87
50,87
51,87
52,87
53,87
54,87
55,87
56,88
57,88
58,89
59,89
60,90
61,90
62,91
63,92
64,93
65,94
66,94
67,95
68,96
69,97
70,98
70,99
71,100
72,101
73,102
73,103
74,104
74,105
75,106
76,107
76,108
77,109
77,110
77,111
78,112
78,113
78,114
78,115
79,116
79,117
79,118
79,119
79,120
79,121
79,122
79,123
79,124
79,125
79,126
79,127
79,128
79,129
79,130
79,131
79,132
79,133
79,134
78,135
78,136
78,137
78,138
77,139
77,140
76,141
76,142
75,143
75,144
74,145
74,146
73,147
72,148
71,149
70,150
69,151
68,152
67,153
66,154
65,154
64,155
63,155
62,155
61,155
60,155
59,155
58,155
57,155
56,155
55,155
54,155
53,155
52,154
51,154
50,154
49,154
48,153
47,153
46,153
45,152
44,152
43,151
42,151
41,150
40,150
39,149
38,149
37,149
36,148
35,148
34,147
33,147
32,147
31,146
30,146
29,146
28,145
27,145
26,145
25,144
24,144
23,144
22,144
21,144
20,144
19,144
18,144
17,144
16,144
15,145
14,145
13,146
12,147
11,148
10,149
9,150
8,151
8,152
7,153
7,154
6,155
6,156
6,157
6,158
5,159
5,160
5,161
5,162
5,163
4,164
4,165
4,166
4,167
4,168
4,169
4,170
4,171
4,172
4,173
4,174
4,175
4,176
4,177
4,178
4,179
4,180
4,181
4,182
4,183
4,184
4,185
4,186
4,187
4,188
5,189
5,190
5,191
5,192
5,193
5,194
5,195
5,196
6,197
6,198
6,199
6,200
6,201
7,202
7,203
7,204
7,205
7,206
8,207
8,208
8,209
8,210
8,211
