1,10
2,10
3,10
4,10
5,10
6,9
7,9
8,9
9,8
10,8
11,8
12,8
13,7
14,7
15,7
16,6
17,6
18,6
19,5
20,5
21,5
22,4
23,4
24,3
25,3
26,3
27,2
28,2
29,2
30,2
31,1
32,2
33,2
34,2
35,2
36,2
37,3
38,3
39,3
40,3
41,3
42,3
43,3
44,3
45,3
46,4
47,4
48,4
49,4
50,4
51,4
52,4
53,4
54,4
55,5
56,5
57,5
58,5
59,5
60,6
61,6
62,6
63,7
64,7
65,8
66,8
67,9
68,10
69,10
70,11
70,12
71,13
72,14
72,15
73,16
73,17
73,18
73,19
73,20
73,21
73,22
73,23
72,24
72,25
72,26
71,27
71,28
71,29
70,30
70,31
70,32
70,33
69,34
69,35
69,36
68,37
68,38
67,39
67,40
67,41
66,42
66,43
66,44
65,45
65,46
65,47
64,48
64,49
64,50
64,51
64,52
64,53
64,54
64,55
64,56
64,57
64,58
65,59
65,60
65,61
66,62
67,63
67,64
68,65
69,66
70,66
71,67
72,68
73,68
74,69
75,69
76,70
77,71
78,71
79,71
80,72
81,72
82,72
83,73
84,73
85,73
86,74
87,74
88,74
89,74
90,74
91,75
92,75
93,75
94,75
95,75
96,75
97,75
98,75
99,75
100,75
101,75
102,75
103,75
104,75
105,75
106,75
107,74
108,74
109,74
110,74
111,73
112,73
113,72
114,72
115,71
116,71
117,70
118,70
119,69
120,68
121,67
122,66
123,65
124,64
124,63
125,62
125,61
125,60
126,59
126,58
126,57
126,56
126,55
126,54
126,53
126,52
126,51
126,50
126,49
126,48
125,47
125,46
125,45
124,44
124,43
124,42
123,41
123,40
122,39
121,38
121,37
120,36
119,35
119,34
118,33
117,32
117,31
116,30
116,29
115,28
114,27
114,26
113,25
113,24
112,23
112,22
112,21
112,20
112,19
113,18
113,17
113,16
114,15
115,14
116,13
117,12
118,11
119,10
120,10
121,9
122,9
123,9
124,8
125,8
126,8
127,8
128,7
129,7
130,7
131,7
132,7
133,7
134,7
135,7
136,7
137,7
138,7
139,7
140,6
141,6
142,6
143,6
144,6
145,6
146,6
147,6
148,6
149,6
150,6
151,6
152,6
153,7
154,7
155,7
156,7
157,7
158,7
159,7
160,7
161,7
162,7
163,8
164,8
165,8
166,8
167,8
168,8
169,9
170,9
171,9
172,9
173,9
174,10
175,10
176,10
177,10
178,10
179,10
180,11
181,11
182,11
183,11
184,12
185,12
186,12
187,13
188,13
189,13
190,14
191,14
192,14
193,15
194,15
195,15
196,16
197,16
198,16
199,17
200,17
201,17
202,18
203,18
204,18
205,19
206,19
207,19
208,20
209,20
210,20
211,20
212,19
213,18
