1,21
2,20
3,19
4,19
5,18
6,18
7,18
8,17
9,17
10,16
11,16
12,16
13,15
14,15
15,15
16,14
17,14
18,13
19,13
20,13
21,12
22,12
23,12
24,11
25,11
26,11
27,11
28,10
29,10
30,10
31,10
32,9
33,9
34,9
35,9
36,9
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,7
45,7
46,7
47,7
48,7
49,7
50,7
51,7
52,7
53,7
54,7
55,7
56,7
57,7
58,7
59,7
60,7
61,7
62,8
63,8
64,8
65,8
66,8
67,8
68,8
69,9
70,9
71,9
72,9
73,9
74,10
75,10
76,10
77,10
78,10
79,11
80,11
81,11
82,12
83,12
84,12
85,13
86,13
87,14
88,15
89,16
90,17
91,18
91,19
91,20
91,21
91,22
91,23
91,24
91,25
91,26
91,27
90,28
90,29
90,30
89,31
89,32
88,33
88,34
88,35
87,36
87,37
86,38
86,39
85,40
85,41
85,42
84,43
84,44
83,45
83,46
83,47
82,48
82,49
81,50
81,51
81,52
80,53
80,54
80,55
79,56
79,57
79,58
79,59
79,60
79,61
79,62
80,63
80,64
80,65
80,66
80,67
81,68
81,69
81,70
81,71
82,72
83,73
83,74
84,75
85,76
86,77
87,78
88,79
89,79
90,80
91,81
92,81
93,82
94,82
95,82
96,83
97,83
98,83
99,84
100,84
101,84
102,84
103,84
104,85
105,85
106,85
107,85
108,85
109,85
110,85
111,85
112,85
113,86
114,86
115,86
116,86
117,86
118,86
119,86
120,86
121,86
122,87
123,87
124,87
125,87
126,87
127,87
128,87
129,87
130,87
131,87
132,87
133,86
134,86
135,86
136,86
137,86
138,85
139,85
140,85
141,84
142,84
143,84
144,83
145,83
146,82
147,82
148,82
149,81
150,81
151,80
152,80
153,80
154,79
155,79
156,78
157,77
158,77
159,76
160,76
161,75
162,75
163,74
164,73
165,73
166,72
167,71
168,71
169,70
170,69
171,68
172,67
173,66
174,65
175,64
176,63
177,62
177,61
178,60
178,59
179,58
179,57
179,56
179,55
180,54
180,53
179,52
179,51
179,50
179,49
178,48
178,47
178,46
177,45
177,44
176,43
176,42
175,41
175,40
174,39
173,38
173,37
172,36
171,35
170,34
170,33
169,32
168,31
168,30
167,29
166,28
166,27
165,26
164,25
164,24
163,23
163,22
162,21
162,20
162,19
162,18
162,17
163,16
163,15
164,14
165,13
166,12
167,11
168,10
169,10
170,9
171,9
172,8
173,8
174,7
175,7
176,7
177,6
178,6
179,5
180,5
181,5
182,4
183,4
184,4
185,3
186,3
187,3
188,3
189,3
190,2
191,2
192,2
193,2
194,2
195,2
196,2
197,2
198,2
199,2
200,2
201,2
202,2
203,2
204,1
205,1
206,1
207,1
208,1
209,1
210,2
211,2
212,2
213,2
214,2
215,2
216,2
217,2
218,3
219,3
220,3
221,3
222,3
223,4
224,4
225,4
226,4
227,4
228,5
229,5
230,5
231,6
232,6
233,6
234,7
235,7
236,7
237,8
238,8
239,9
240,9
241,9
242,9
243,10
244,10
245,11
246,12
247,12
248,13
249,13
250,14
