10,1
9,2
9,3
8,4
8,5
8,6
8,7
8,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
4,30
4,31
4,32
4,33
4,34
4,35
4,36
3,37
3,38
3,39
3,40
3,41
2,42
2,43
2,44
2,45
2,46
2,47
2,48
2,49
2,50
1,51
1,52
1,53
1,54
1,55
1,56
1,57
1,58
1,59
1,60
1,61
1,62
1,63
1,64
2,65
2,66
2,67
2,68
2,69
2,70
2,71
3,72
3,73
3,74
3,75
3,76
3,77
4,78
4,79
4,80
5,81
5,82
5,83
5,84
6,85
6,86
6,87
7,88
7,89
7,90
8,91
8,92
9,93
9,94
10,95
11,96
12,97
13,97
14,98
15,98
16,98
17,98
18,98
19,98
20,98
21,97
22,97
23,97
24,96
25,96
26,95
27,94
28,94
29,93
30,92
31,92
32,91
33,90
34,90
35,89
36,88
37,88
38,87
39,86
40,86
41,85
42,84
43,84
44,83
45,82
46,82
47,81
48,81
49,80
50,80
51,79
52,79
53,78
54,78
55,77
56,77
57,76
58,76
59,75
60,75
61,75
62,75
63,74
64,74
65,74
66,74
67,74
68,75
69,75
70,75
71,76
72,76
73,77
74,78
75,79
76,80
77,81
78,82
79,83
79,84
80,85
81,86
81,87
82,88
83,89
84,90
84,91
85,92
86,93
86,94
87,95
88,96
88,97
89,98
90,99
90,100
91,101
92,102
93,103
93,104
94,105
94,106
95,107
95,108
96,109
96,110
97,111
97,112
97,113
98,114
98,115
98,116
99,117
99,118
99,119
100,120
100,121
100,122
100,123
100,124
100,125
101,126
101,127
101,128
101,129
101,130
101,131
100,132
100,133
100,134
100,135
100,136
100,137
100,138
100,139
100,140
100,141
99,142
99,143
99,144
99,145
98,146
98,147
98,148
97,149
97,150
97,151
96,152
96,153
96,154
95,155
95,156
94,157
94,158
94,159
93,160
93,161
92,162
92,163
91,164
91,165
90,166
90,167
89,168
88,169
88,170
87,171
86,172
86,173
85,174
84,175
84,176
83,177
82,178
81,179
80,180
79,180
78,181
77,181
76,182
75,182
74,183
73,183
72,183
71,183
70,183
69,183
68,183
67,183
66,182
65,182
64,182
63,182
62,181
61,181
60,181
59,181
58,180
57,180
56,180
55,179
54,179
53,179
52,178
51,178
50,177
49,177
48,176
47,176
46,175
45,175
44,174
43,174
42,173
41,173
40,172
39,172
38,171
37,171
36,170
35,169
34,169
33,168
32,168
31,167
30,167
29,166
28,166
27,165
26,165
25,165
24,165
23,164
22,164
21,164
20,164
19,165
18,165
17,165
16,166
15,167
14,168
14,169
13,170
13,171
13,172
13,173
12,174
12,175
12,176
12,177
12,178
11,179
11,180
11,181
11,182
11,183
11,184
11,185
11,186
11,187
11,188
11,189
11,190
11,191
10,192
10,193
10,194
10,195
10,196
10,197
10,198
10,199
10,200
11,201
11,202
11,203
11,204
11,205
11,206
11,207
11,208
11,209
11,210
11,211
11,212
11,213
12,214
12,215
12,216
12,217
12,218
12,219
12,220
13,221
13,222
13,223
13,224
13,225
13,226
14,227
14,228
14,229
14,230
15,231
15,232
15,233
15,234
16,235
16,236
16,237
16,238
17,239
17,240
17,241
18,242
18,243
18,244
19,245
19,246
19,247
20,248
20,249
21,250
21,251
22,252
22,253
23,254
24,255
