1,43
2,43
3,42
4,42
5,41
6,41
7,40
8,40
9,40
10,39
11,39
12,38
13,38
14,38
15,37
16,37
17,36
18,36
19,35
20,35
21,35
22,34
23,34
24,33
25,33
26,32
27,32
28,31
29,31
30,30
31,30
32,29
33,29
34,29
35,28
36,28
37,27
38,27
39,27
40,26
41,26
42,25
43,25
44,24
45,24
46,24
47,23
48,23
49,22
50,22
51,21
52,21
53,21
54,20
55,20
56,19
57,19
58,18
59,18
60,18
61,17
62,17
63,16
64,16
65,16
66,15
67,15
68,15
69,14
70,14
71,13
72,13
73,12
74,12
75,12
76,11
77,11
78,10
79,10
80,10
81,9
82,9
83,9
84,9
85,8
86,8
87,8
88,7
89,7
90,7
91,7
92,7
93,7
94,6
95,6
96,6
97,6
98,6
99,7
100,7
101,7
102,7
103,7
104,8
105,8
106,9
107,10
108,11
109,12
109,13
110,14
110,15
110,16
110,17
110,18
109,19
109,20
109,21
108,22
108,23
107,24
107,25
106,26
106,27
105,28
105,29
104,30
103,31
102,32
102,33
101,34
100,35
100,36
99,37
98,38
98,39
97,40
96,41
96,42
95,43
94,44
94,45
93,46
93,47
92,48
92,49
91,50
91,51
90,52
90,53
90,54
89,55
89,56
89,57
89,58
89,59
89,60
89,61
89,62
89,63
90,64
90,65
90,66
91,67
92,68
92,69
93,70
94,71
95,72
96,73
97,74
98,75
99,76
100,76
101,77
102,78
103,78
104,79
105,79
106,80
107,80
108,80
109,81
110,81
111,81
112,81
113,82
114,82
115,82
116,82
117,82
118,82
119,82
120,83
121,83
122,83
123,83
124,83
125,83
126,83
127,83
128,83
129,83
130,83
131,83
132,84
133,84
134,84
135,84
136,84
137,84
138,84
139,83
140,83
141,83
142,83
143,83
144,83
145,83
146,83
147,83
148,83
149,82
150,82
151,82
152,82
153,82
154,81
155,81
156,81
157,81
158,81
159,80
160,80
161,80
162,80
163,79
164,79
165,79
166,79
167,79
168,78
169,78
170,78
171,77
172,77
173,77
174,77
175,76
176,76
177,75
178,75
179,74
180,74
181,73
182,73
183,72
184,71
185,70
186,69
187,68
187,67
188,66
189,65
189,64
189,63
190,62
190,61
190,60
190,59
190,58
190,57
190,56
190,55
190,54
190,53
189,52
189,51
189,50
189,49
188,48
188,47
187,46
187,45
187,44
186,43
186,42
185,41
185,40
184,39
184,38
183,37
183,36
182,35
182,34
181,33
181,32
180,31
180,30
179,29
179,28
178,27
178,26
177,25
177,24
176,23
176,22
175,21
175,20
175,19
174,18
174,17
174,16
174,15
174,14
174,13
174,12
174,11
175,10
175,9
176,8
176,7
177,6
178,5
179,5
180,4
181,4
182,3
183,3
184,2
185,2
186,2
187,2
188,2
189,2
190,1
191,1
192,1
193,1
194,1
195,2
196,2
197,2
198,2
199,2
200,2
201,2
202,2
203,3
204,3
205,3
206,3
207,3
208,3
209,3
210,4
211,4
212,4
213,4
214,4
215,5
216,5
217,5
218,5
219,6
220,6
221,6
222,6
223,7
224,7
225,7
226,7
227,8
228,8
229,8
230,8
231,9
232,9
233,9
234,9
235,9
236,10
237,10
238,10
239,10
240,10
241,11
242,11
243,11
244,11
245,12
246,12
247,12
248,11
249,12
250,12
251,12
252,12
253,13
254,13
255,13
256,13
257,14
258,14
259,14
260,14
261,14
262,15
