18,1
17,2
16,3
16,4
15,5
14,6
14,7
13,8
13,9
13,10
12,11
12,12
11,13
11,14
11,15
10,16
10,17
10,18
9,19
9,20
9,21
8,22
8,23
8,24
7,25
7,26
7,27
6,28
6,29
6,30
6,31
5,32
5,33
5,34
4,35
4,36
4,37
4,38
3,39
3,40
3,41
3,42
3,43
3,44
2,45
2,46
2,47
2,48
2,49
2,50
2,51
2,52
2,53
2,54
2,55
2,56
2,57
1,58
1,59
1,60
1,61
2,62
2,63
2,64
2,65
2,66
2,67
2,68
2,69
2,70
2,71
3,72
3,73
3,74
3,75
3,76
4,77
4,78
4,79
4,80
4,81
5,82
5,83
5,84
5,85
6,86
6,87
6,88
7,89
7,90
7,91
8,92
8,93
9,94
9,95
10,96
10,97
11,98
12,99
12,100
13,101
14,102
15,103
16,103
17,104
18,104
19,104
20,104
21,103
22,103
23,102
24,102
25,101
26,101
27,100
28,99
29,99
30,98
31,97
32,97
33,96
34,95
35,94
36,94
37,93
38,92
39,92
40,91
41,90
42,90
43,89
44,89
45,88
46,88
47,87
48,87
49,87
50,86
51,86
52,86
53,85
54,85
55,85
56,85
57,85
58,85
59,85
60,85
61,85
62,85
63,85
64,86
65,86
66,86
67,87
68,87
69,87
70,88
71,89
72,89
73,90
74,91
75,92
76,93
76,94
77,95
78,96
79,97
80,98
80,99
81,100
82,101
82,102
83,103
84,104
84,105
85,106
85,107
86,108
86,109
87,110
87,111
87,112
88,113
88,114
88,115
88,116
89,117
89,118
89,119
89,120
90,121
90,122
90,123
91,124
91,125
91,126
91,127
92,128
92,129
92,130
92,131
93,132
93,133
93,134
93,135
93,136
93,137
93,138
93,139
93,140
93,141
93,142
93,143
93,144
93,145
93,146
93,147
93,148
92,149
92,150
92,151
92,152
92,153
92,154
91,155
91,156
91,157
91,158
90,159
90,160
90,161
89,162
89,163
88,164
88,165
87,166
87,167
86,168
85,169
84,170
83,171
82,172
81,173
80,174
79,174
78,175
77,175
76,176
75,176
74,177
73,177
72,177
71,178
70,178
69,178
68,178
67,178
66,178
65,178
64,178
63,177
62,177
61,177
60,177
59,177
58,177
57,176
56,176
55,176
54,175
53,175
52,175
51,174
50,174
49,173
48,173
47,172
46,171
45,171
44,170
43,169
42,169
41,168
40,167
39,167
38,166
37,165
36,165
35,165
34,164
33,164
32,164
31,163
30,163
29,163
28,163
27,163
26,163
25,163
24,163
23,163
22,163
21,164
20,164
19,164
18,165
17,166
16,167
16,168
15,169
15,170
15,171
14,172
14,173
14,174
14,175
13,176
13,177
13,178
13,179
13,180
13,181
13,182
13,183
12,184
12,185
12,186
12,187
12,188
12,189
12,190
12,191
12,192
12,193
12,194
12,195
12,196
12,197
12,198
13,199
13,200
13,201
13,202
13,203
13,204
14,205
14,206
14,207
15,208
15,209
15,210
16,211
16,212
16,213
17,214
17,215
17,216
18,217
18,218
19,219
19,220
19,221
20,222
20,223
21,224
21,225
22,226
22,227
23,228
23,229
23,230
24,231
24,232
25,233
25,234
26,235
26,236
27,237
27,238
27,239
28,240
28,241
29,242
29,243
30,244
30,245
30,246
31,247
31,248
32,249
32,250
33,251
33,252
34,253
34,254
35,255
35,256
36,257
36,258
37,259
37,260
38,261
38,262
39,263
40,264
40,265
41,266
