1,30
2,31
3,31
4,30
5,30
6,30
7,29
8,29
9,28
10,28
11,28
12,27
13,27
14,26
15,26
16,25
17,25
18,25
19,24
20,24
21,24
22,23
23,23
24,23
25,22
26,22
27,21
28,21
29,21
30,20
31,20
32,20
33,19
34,19
35,18
36,18
37,18
38,17
39,17
40,17
41,16
42,16
43,16
44,15
45,15
46,15
47,14
48,14
49,14
50,13
51,13
52,13
53,12
54,12
55,12
56,11
57,11
58,11
59,11
60,10
61,10
62,10
63,9
64,9
65,9
66,9
67,8
68,8
69,8
70,7
71,7
72,7
73,6
74,6
75,6
76,5
77,5
78,5
79,4
80,4
81,4
82,4
83,3
84,3
85,3
86,3
87,3
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,2
112,2
113,2
114,3
115,3
116,4
117,4
118,5
119,6
120,7
121,8
122,9
122,10
123,11
123,12
124,13
124,14
124,15
124,16
124,17
124,18
124,19
124,20
124,21
124,22
123,23
123,24
123,25
123,26
122,27
122,28
122,29
121,30
121,31
120,32
120,33
119,34
119,35
119,36
118,37
118,38
117,39
117,40
116,41
116,42
116,43
115,44
115,45
114,46
114,47
113,48
113,49
113,50
112,51
112,52
111,53
111,54
111,55
110,56
110,57
110,58
110,59
109,60
109,61
109,62
109,63
109,64
109,65
110,66
110,67
110,68
111,69
111,70
112,71
112,72
113,73
114,74
115,75
116,76
117,77
118,77
119,78
120,79
121,80
122,81
123,81
124,82
125,82
126,83
127,84
128,84
129,84
130,85
131,85
132,86
133,86
134,86
135,86
136,86
137,87
138,87
139,87
140,87
141,87
142,87
143,88
144,88
145,88
146,88
147,88
148,88
149,88
150,88
151,88
152,88
153,88
154,88
155,88
156,88
157,88
158,88
159,88
160,88
161,88
162,87
163,87
164,87
165,86
166,86
167,86
168,85
169,85
170,84
171,84
172,84
173,83
174,83
175,82
176,82
177,81
178,80
179,80
180,79
181,79
182,78
183,77
184,76
185,75
186,74
187,73
188,72
188,71
189,70
189,69
190,68
190,67
190,66
191,65
191,64
191,63
191,62
191,61
191,60
191,59
191,58
191,57
191,56
191,55
190,54
190,53
190,52
190,51
189,50
189,49
188,48
188,47
187,46
187,45
186,44
185,43
185,42
184,41
183,40
183,39
182,38
182,37
181,36
181,35
180,34
180,33
179,32
179,31
178,30
178,29
177,28
177,27
177,26
177,25
176,24
176,23
176,22
176,21
176,20
176,19
176,18
176,17
177,16
177,15
177,14
178,13
178,12
179,11
179,10
180,9
181,8
182,7
183,6
184,6
185,5
186,5
187,4
188,4
189,4
190,4
191,4
192,4
193,4
194,4
195,4
196,4
197,4
198,4
199,4
200,4
201,4
202,4
203,4
204,4
205,5
206,5
207,5
208,5
209,5
210,5
211,5
212,5
213,6
214,6
215,6
216,6
217,6
218,7
219,7
220,7
221,8
222,8
223,8
224,8
225,9
226,9
227,9
228,10
229,10
230,10
231,11
232,11
233,11
234,12
235,12
236,12
237,13
238,13
239,14
240,14
241,14
242,15
243,15
244,16
245,16
246,16
247,17
248,17
249,18
250,18
251,19
252,19
253,19
254,20
255,20
256,21
257,21
258,22
259,22
260,23
261,23
262,24
263,24
264,25
265,25
266,25
267,26
268,26
269,27
270,27
271,28
272,28
273,29
274,29
275,30
276,30
277,30
278,31
279,31
280,32
281,32
282,33
283,33
284,33
285,34
286,34
287,34
288,35
289,35
290,35
291,36
292,36
293,36
294,36
295,36
296,36
