1,9
2,10
3,10
4,10
5,9
6,9
7,9
8,8
9,8
10,7
11,7
12,7
13,6
14,6
15,6
16,5
17,5
18,5
19,4
20,4
21,4
22,4
23,4
24,3
25,3
26,3
27,3
28,3
29,3
30,2
31,2
32,2
33,2
34,2
35,2
36,2
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,3
73,3
74,3
75,3
76,4
77,4
78,4
79,4
80,4
81,5
82,5
83,5
84,5
85,5
86,6
87,6
88,6
89,6
90,7
91,7
92,7
93,8
94,8
95,8
96,9
97,9
98,9
99,10
100,10
101,10
102,11
103,11
104,11
105,12
106,12
107,13
108,13
109,14
110,14
111,15
112,16
113,17
114,18
114,19
115,20
115,21
115,22
115,23
115,24
115,25
115,26
115,27
114,28
114,29
113,30
113,31
112,32
111,33
111,34
110,35
109,36
109,37
108,38
107,39
107,40
106,41
105,42
105,43
104,44
103,45
103,46
102,47
102,48
101,49
101,50
100,51
100,52
99,53
99,54
99,55
98,56
98,57
98,58
98,59
98,60
98,61
98,62
98,63
99,64
99,65
99,66
100,67
100,68
101,69
101,70
102,71
103,72
103,73
104,74
105,75
106,76
107,77
108,78
109,79
110,79
111,80
112,81
113,81
114,82
115,82
116,83
117,83
118,83
119,84
120,84
121,84
122,85
123,85
124,85
125,86
126,86
127,86
128,86
129,86
130,86
131,86
132,86
133,86
134,86
135,86
136,86
137,86
138,86
139,86
140,85
141,85
142,85
143,85
144,84
145,84
146,84
147,84
148,83
149,83
150,83
151,83
152,82
153,82
154,81
155,81
156,80
157,80
158,79
159,78
160,78
161,77
161,76
162,75
163,74
163,73
163,72
164,71
164,70
164,69
164,68
164,67
164,66
164,65
164,64
164,63
164,62
164,61
164,60
163,59
163,58
162,57
162,56
162,55
161,54
161,53
160,52
160,51
159,50
159,49
159,48
158,47
158,46
157,45
157,44
157,43
156,42
156,41
155,40
155,39
155,38
154,37
154,36
154,35
154,34
154,33
153,32
154,31
154,30
154,29
154,28
155,27
156,26
157,25
158,24
159,23
160,23
161,22
162,22
163,21
164,21
165,21
166,20
167,20
168,20
169,20
170,20
171,19
172,19
173,19
174,19
175,19
176,19
177,19
178,19
179,19
180,19
181,19
182,19
183,19
184,19
185,19
186,19
187,19
188,19
189,19
190,19
191,19
192,19
193,19
194,19
195,19
196,19
197,19
198,20
199,20
200,20
201,20
202,20
203,21
204,21
205,21
206,22
207,22
208,22
209,23
210,23
211,23
212,24
213,24
214,25
215,25
216,25
217,25
218,24
219,24
