1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
30,4
31,4
32,4
33,4
34,4
35,4
36,4
37,5
38,5
39,5
40,5
41,5
42,6
43,6
44,6
45,6
46,6
47,7
48,7
49,7
50,7
51,8
52,8
53,8
54,9
55,9
56,9
57,10
58,10
59,10
60,11
61,12
62,12
63,13
64,14
65,15
66,16
67,17
67,18
67,19
68,20
68,21
68,22
68,23
68,24
67,25
67,26
67,27
66,28
66,29
65,30
65,31
64,32
63,33
63,34
62,35
62,36
61,37
61,38
60,39
59,40
58,41
58,42
57,43
56,44
56,45
55,46
54,47
54,48
53,49
53,50
52,51
51,52
51,53
50,54
50,55
49,56
49,57
48,58
48,59
47,60
47,61
47,62
47,63
47,64
47,65
47,66
47,67
47,68
47,69
48,70
48,71
49,72
50,73
51,74
52,75
53,76
54,76
55,77
56,77
57,78
58,78
59,79
60,79
61,79
62,80
63,80
64,80
65,81
66,81
67,81
68,81
69,81
70,81
71,81
72,81
73,81
74,81
75,81
76,81
77,81
78,81
79,81
80,81
81,81
82,81
83,81
84,81
85,81
86,81
87,81
88,81
89,80
90,80
91,80
92,80
93,79
94,79
95,79
96,78
97,78
98,78
99,77
100,77
101,77
102,77
103,76
104,76
105,75
106,75
107,74
108,73
109,72
110,71
111,70
112,69
112,68
113,67
113,66
113,65
114,64
114,63
114,62
114,61
114,60
114,59
114,58
114,57
114,56
114,55
113,54
113,53
113,52
112,51
112,50
111,49
111,48
111,47
110,46
110,45
110,44
109,43
109,42
108,41
108,40
108,39
107,38
107,37
107,36
107,35
107,34
107,33
107,32
107,31
107,30
108,29
108,28
109,27
109,26
110,25
111,24
112,23
113,23
114,22
115,21
116,21
117,21
118,20
119,20
120,20
121,20
122,20
123,20
124,19
125,19
126,19
127,19
128,19
129,19
130,19
131,19
132,19
133,19
134,19
135,19
136,19
137,19
138,19
139,19
140,19
141,19
142,19
143,19
144,19
145,19
146,20
147,20
148,20
149,20
150,20
151,20
152,21
153,21
154,21
155,21
156,21
157,22
158,22
159,22
160,23
161,23
162,23
163,23
164,24
165,24
166,24
167,25
168,25
169,25
170,26
171,26
172,27
173,27
174,28
175,28
176,29
177,29
178,30
179,30
180,31
181,31
182,32
183,32
184,33
185,33
186,34
187,34
188,35
189,35
190,36
191,37
192,37
193,38
194,38
195,39
196,39
197,39
198,39
199,39
200,38
