1,35
2,36
3,36
4,36
5,36
6,36
7,36
8,35
9,35
10,34
11,33
12,32
13,32
14,31
15,30
16,30
17,29
18,28
19,27
20,26
21,25
22,24
23,23
24,23
25,22
26,21
27,21
28,20
29,19
30,19
31,18
32,17
33,17
34,16
35,15
36,15
37,14
38,14
39,13
40,13
41,12
42,12
43,12
44,11
45,11
46,10
47,10
48,10
49,9
50,9
51,8
52,8
53,8
54,8
55,7
56,7
57,7
58,6
59,6
60,6
61,6
62,5
63,5
64,5
65,5
66,4
67,4
68,4
69,4
70,4
71,4
72,3
73,3
74,3
75,3
76,3
77,3
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,1
90,1
91,1
92,1
93,1
94,2
95,2
96,2
97,2
98,2
99,2
100,2
101,2
102,3
103,3
104,3
105,3
106,3
107,3
108,4
109,4
110,4
111,4
112,4
113,5
114,5
115,5
116,6
117,7
118,7
119,8
119,9
120,10
120,11
121,12
121,13
121,14
121,15
120,16
120,17
120,18
119,19
119,20
118,21
118,22
117,23
116,24
116,25
115,26
115,27
114,28
114,29
113,30
113,31
112,32
112,33
111,34
111,35
111,36
110,37
110,38
109,39
109,40
109,41
109,42
109,43
109,44
109,45
109,46
109,47
109,48
109,49
109,50
110,51
110,52
110,53
111,54
111,55
112,56
113,57
113,58
114,59
115,60
116,61
117,61
118,62
119,63
120,63
121,64
122,65
123,65
124,65
125,66
126,66
127,67
128,67
129,67
130,67
131,68
132,68
133,68
134,68
135,68
136,69
137,69
138,69
139,69
140,69
141,69
142,69
143,69
144,69
145,69
146,69
147,69
148,69
149,69
150,69
151,69
152,69
153,69
154,69
155,69
156,69
157,68
158,68
159,68
160,67
161,67
162,66
163,66
164,65
165,64
166,64
167,63
168,62
169,61
170,60
171,59
172,58
172,57
173,56
174,55
174,54
174,53
174,52
174,51
175,50
175,49
175,48
175,47
175,46
175,45
175,44
174,43
174,42
174,41
174,40
173,39
173,38
172,37
172,36
171,35
171,34
170,33
169,32
169,31
168,30
168,29
167,28
166,27
166,26
165,25
165,24
164,23
164,22
163,21
163,20
162,19
162,18
161,17
161,16
161,15
161,14
161,13
161,12
161,11
161,10
161,9
162,8
162,7
163,6
164,5
165,5
166,4
167,3
168,3
169,3
170,2
171,2
172,2
173,2
174,2
175,2
176,2
177,2
178,2
179,2
180,2
181,2
182,2
183,2
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,3
194,3
195,3
196,3
197,3
198,3
199,3
200,3
201,3
202,3
203,3
204,3
205,3
206,4
207,4
208,4
209,4
210,4
211,4
212,4
213,4
214,4
215,4
216,4
217,4
218,4
219,3
