1,4
2,3
3,3
4,2
5,2
6,2
7,2
8,2
9,2
10,1
11,1
12,1
13,1
14,1
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,3
27,3
28,3
29,3
30,3
31,3
32,3
33,4
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,5
42,5
43,5
44,5
45,5
46,6
47,6
48,6
49,7
50,7
51,7
52,8
53,8
54,8
55,9
56,9
57,10
58,10
59,11
60,11
61,12
62,13
63,14
63,15
63,16
63,17
63,18
63,19
62,20
61,21
61,22
60,23
59,24
58,25
58,26
57,27
56,28
56,29
55,30
54,31
53,32
53,33
52,34
51,35
51,36
50,37
49,38
49,39
48,40
48,41
48,42
47,43
47,44
47,45
47,46
47,47
46,48
46,49
47,50
47,51
47,52
47,53
47,54
48,55
48,56
48,57
49,58
49,59
50,60
51,61
51,62
52,63
53,64
54,65
54,66
55,67
56,68
57,69
58,70
59,71
60,72
61,73
62,73
63,74
64,75
65,75
66,76
67,76
68,77
69,77
70,78
71,78
72,79
73,79
74,79
75,79
76,80
77,80
78,80
79,80
80,80
81,81
82,81
83,81
84,81
85,81
86,81
87,81
88,81
89,81
90,81
91,81
92,81
93,81
94,81
95,81
96,80
97,80
98,80
99,80
100,80
101,80
102,80
103,79
104,79
105,79
106,78
107,78
108,77
109,77
110,76
111,76
112,75
113,75
114,74
115,73
116,73
117,72
118,71
119,71
120,70
121,69
122,68
123,67
124,66
125,65
126,64
126,63
127,62
128,61
128,60
129,59
129,58
129,57
130,56
130,55
131,54
131,53
131,52
131,51
131,50
131,49
131,48
131,47
131,46
131,45
131,44
130,43
130,42
130,41
130,40
129,39
129,38
129,37
128,36
128,35
127,34
127,33
127,32
126,31
125,30
125,29
124,28
124,27
123,26
123,25
122,24
122,23
121,22
121,21
121,20
121,19
121,18
121,17
122,16
123,15
124,14
125,13
126,13
127,12
128,12
129,12
130,11
131,11
132,11
133,11
134,11
135,11
136,11
137,11
138,11
139,11
140,11
141,11
142,11
143,11
144,11
145,11
146,11
147,11
148,11
149,11
150,11
151,11
152,11
153,11
154,11
155,11
156,11
157,11
158,11
159,11
160,11
161,11
162,11
163,11
164,11
165,11
166,11
167,11
168,11
169,11
170,11
171,11
172,11
173,11
174,11
175,11
176,11
177,11
178,11
179,12
180,12
181,12
182,12
183,12
184,12
185,12
186,12
187,12
188,12
189,12
190,12
191,12
192,12
193,12
194,12
195,12
196,12
197,13
198,13
199,13
200,13
201,13
202,13
203,13
204,13
205,14
206,14
207,14
208,15
209,15
209,16
