1,26
2,27
3,27
4,27
5,27
6,26
7,26
8,26
9,25
10,25
11,25
12,24
13,24
14,24
15,23
16,23
17,23
18,22
19,22
20,21
21,21
22,20
23,20
24,19
25,19
26,19
27,18
28,18
29,17
30,17
31,17
32,16
33,16
34,16
35,16
36,15
37,15
38,15
39,14
40,14
41,13
42,13
43,13
44,12
45,12
46,11
47,11
48,10
49,10
50,10
51,9
52,9
53,9
54,8
55,8
56,8
57,7
58,7
59,7
60,6
61,6
62,6
63,5
64,5
65,5
66,5
67,5
68,4
69,4
70,4
71,4
72,4
73,4
74,4
75,4
76,4
77,4
78,4
79,4
80,4
81,4
82,4
83,4
84,4
85,4
86,4
87,4
88,4
89,4
90,4
91,4
92,5
93,5
94,5
95,5
96,5
97,6
98,6
99,6
100,7
101,7
102,7
103,8
104,8
105,9
106,9
107,10
108,11
109,12
110,13
111,14
111,15
111,16
112,17
112,18
112,19
112,20
112,21
112,22
111,23
111,24
111,25
110,26
110,27
109,28
109,29
108,30
108,31
107,32
106,33
106,34
105,35
105,36
104,37
103,38
103,39
102,40
101,41
101,42
100,43
99,44
98,45
98,46
97,47
97,48
97,49
96,50
96,51
96,52
95,53
95,54
95,55
95,56
94,57
94,58
94,59
94,60
94,61
94,62
94,63
94,64
94,65
94,66
95,67
95,68
95,69
95,70
95,71
96,72
96,73
96,74
97,75
97,76
98,77
99,78
99,79
100,80
101,80
102,81
103,82
104,82
105,83
106,83
107,83
108,84
109,84
110,84
111,85
112,85
113,86
114,86
115,86
116,86
117,87
118,87
119,87
120,87
121,87
122,87
123,87
124,87
125,88
126,88
127,88
128,88
129,88
130,88
131,88
132,88
133,88
134,88
135,88
136,87
137,87
138,87
139,87
140,87
141,87
142,86
143,86
144,86
145,86
146,86
147,86
148,85
149,85
150,85
151,85
152,84
153,84
154,84
155,84
156,83
157,83
158,83
159,82
160,82
161,82
162,81
163,81
164,80
165,80
166,79
167,79
168,78
169,77
170,77
171,76
172,75
173,74
174,73
175,72
176,71
177,70
178,69
179,68
180,67
180,66
181,65
181,64
182,63
182,62
182,61
182,60
182,59
182,58
182,57
182,56
182,55
182,54
182,53
182,52
182,51
181,50
181,49
181,48
180,47
180,46
179,45
179,44
179,43
178,42
178,41
177,40
177,39
176,38
176,37
175,36
174,35
174,34
173,33
172,32
172,31
171,30
171,29
170,28
170,27
169,26
169,25
169,24
168,23
168,22
168,21
168,20
168,19
168,18
168,17
168,16
169,15
169,14
170,13
171,12
172,11
173,10
174,9
175,9
176,8
177,8
178,7
179,7
180,6
181,6
182,5
183,5
184,5
185,4
186,4
187,4
188,3
189,3
190,3
191,3
192,2
193,2
194,2
195,2
196,2
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,2
223,2
224,2
225,2
226,2
227,3
228,3
229,3
230,3
231,3
232,4
233,4
234,4
235,5
236,5
237,5
238,6
239,6
240,6
241,7
242,7
243,7
244,8
245,8
246,9
247,9
248,9
249,10
250,10
251,10
252,11
253,11
254,12
255,12
256,12
257,13
258,13
259,14
260,14
261,14
262,15
263,15
264,16
265,16
266,16
267,17
268,17
269,17
270,18
271,18
272,19
273,19
274,19
275,19
276,19
277,18
278,18
