1,32
2,32
3,33
4,33
5,32
6,32
7,32
8,31
9,31
10,31
11,30
12,30
13,29
14,29
15,29
16,28
17,28
18,27
19,27
20,26
21,26
22,26
23,25
24,25
25,25
26,24
27,24
28,24
29,23
30,23
31,23
32,22
33,22
34,22
35,21
36,21
37,21
38,20
39,20
40,20
41,19
42,19
43,19
44,18
45,18
46,18
47,18
48,17
49,17
50,17
51,16
52,16
53,16
54,16
55,16
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,16
67,17
68,17
69,18
70,19
70,20
71,21
72,22
72,23
72,24
73,25
73,26
73,27
73,28
73,29
73,30
73,31
73,32
73,33
73,34
73,35
73,36
72,37
72,38
72,39
72,40
72,41
72,42
72,43
71,44
71,45
71,46
71,47
70,48
70,49
69,50
69,51
68,52
68,53
67,54
67,55
66,56
66,57
65,58
65,59
65,60
64,61
64,62
64,63
63,64
63,65
63,66
62,67
62,68
62,69
62,70
62,71
62,72
62,73
62,74
62,75
62,76
62,77
63,78
63,79
64,80
64,81
65,82
66,83
67,84
68,84
69,85
70,86
71,86
72,87
73,87
74,88
75,88
76,89
77,89
78,90
79,90
80,90
81,91
82,91
83,91
84,92
85,92
86,92
87,92
88,92
89,92
90,92
91,92
92,92
93,93
94,93
95,93
96,93
97,93
98,93
99,93
100,93
101,93
102,93
103,93
104,93
105,93
106,93
107,93
108,93
109,93
110,93
111,93
112,93
113,93
114,93
115,93
116,93
117,93
118,93
119,93
120,93
121,93
122,93
123,93
124,93
125,93
126,93
127,93
128,93
129,93
130,93
131,93
132,92
133,92
134,92
135,92
136,91
137,91
138,91
139,91
140,90
141,90
142,90
143,89
144,89
145,88
146,88
147,87
148,86
149,86
150,85
151,84
152,83
153,82
153,81
154,80
155,79
155,78
156,77
156,76
156,75
157,74
157,73
157,72
157,71
157,70
158,69
158,68
158,67
158,66
158,65
158,64
158,63
158,62
158,61
158,60
158,59
158,58
158,57
158,56
158,55
158,54
157,53
157,52
157,51
157,50
156,49
156,48
156,47
155,46
155,45
155,44
154,43
154,42
153,41
153,40
152,39
152,38
151,37
150,36
150,35
149,34
148,33
147,32
147,31
146,30
145,29
145,28
144,27
143,26
143,25
142,24
142,23
141,22
141,21
141,20
140,19
140,18
140,17
140,16
140,15
141,14
141,13
142,12
142,11
143,10
144,9
145,8
146,7
147,7
148,6
149,6
150,5
151,5
152,4
153,4
154,4
155,4
156,3
157,3
158,3
159,2
160,2
161,2
162,2
163,2
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,2
186,2
187,2
188,2
189,2
190,2
191,3
192,3
193,3
194,3
195,4
196,4
197,5
198,5
199,5
200,6
201,6
202,7
203,7
204,7
205,8
206,8
207,9
208,9
209,9
210,10
211,10
212,11
213,11
214,11
215,12
216,12
217,12
218,12
219,12
