1,29
2,29
3,30
4,30
5,30
6,29
7,29
8,28
9,28
10,27
11,27
12,26
13,25
14,25
15,24
16,24
17,23
18,22
19,22
20,21
21,21
22,20
23,19
24,19
25,18
26,18
27,17
28,16
29,16
30,15
31,15
32,14
33,14
34,13
35,12
36,12
37,11
38,11
39,10
40,10
41,9
42,9
43,9
44,8
45,8
46,8
47,7
48,7
49,6
50,6
51,6
52,5
53,5
54,4
55,4
56,4
57,3
58,3
59,3
60,3
61,2
62,2
63,2
64,2
65,2
66,2
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,2
90,2
91,2
92,2
93,3
94,3
95,3
96,4
97,4
98,5
99,6
100,7
101,8
102,9
103,10
103,11
103,12
103,13
104,14
104,15
104,16
103,17
103,18
103,19
103,20
102,21
102,22
101,23
101,24
100,25
100,26
100,27
99,28
99,29
98,30
98,31
97,32
97,33
96,34
96,35
95,36
95,37
95,38
94,39
94,40
93,41
93,42
93,43
92,44
92,45
92,46
91,47
91,48
91,49
91,50
91,51
91,52
91,53
91,54
91,55
92,56
92,57
92,58
93,59
93,60
94,61
95,62
96,63
97,64
98,65
99,66
100,66
101,66
102,67
103,67
104,68
105,68
106,68
107,68
108,69
109,69
110,69
111,69
112,70
113,70
114,70
115,70
116,70
117,71
118,71
119,71
120,71
121,72
122,72
123,72
124,72
125,72
126,72
127,72
128,72
129,72
130,72
131,72
132,72
133,72
134,72
135,72
136,72
137,72
138,72
139,72
140,72
141,72
142,72
143,72
144,72
145,71
146,71
147,71
148,71
148,70
149,70
150,70
152,69
153,69
154,68
155,68
156,67
157,66
158,65
159,64
159,63
160,62
160,61
160,60
160,59
161,58
161,57
161,56
161,55
161,54
161,53
161,52
161,51
161,50
161,49
161,48
161,47
161,46
161,45
161,44
160,43
160,42
160,41
159,40
159,39
158,38
158,37
158,36
157,35
157,34
157,33
156,32
156,31
155,30
155,29
155,28
154,27
154,26
154,25
153,24
153,23
153,22
153,21
153,20
153,19
153,18
153,17
153,16
154,15
155,14
156,13
157,13
158,12
159,12
160,11
161,11
162,11
163,11
164,11
165,10
166,10
167,10
168,10
169,10
170,10
171,10
172,10
173,10
174,10
175,10
176,10
177,10
178,10
179,10
180,11
181,11
182,11
183,11
184,11
185,11
186,11
187,11
188,11
189,11
190,11
191,11
192,12
193,12
194,12
195,12
196,12
197,12
198,13
199,13
200,13
201,13
202,13
203,13
204,14
205,14
206,14
207,14
208,14
209,14
210,13
211,12
212,11
